xtile,ytile,infra
92064,58530,False
92065,58530,False
92066,58530,False
92067,58530,False
92068,58530,False
92069,58530,False
92069,58530,False
92070,58530,False
92071,58530,False
92072,58530,False
92073,58530,False
92074,58530,False
92075,58530,False
92076,58530,False
92077,58530,False
92078,58530,False
92079,58530,False
92079,58530,False
92080,58530,True
92081,58530,True
92082,58530,True
92083,58530,True
92084,58530,True
92085,58530,True
92086,58530,True
92087,58530,True
92088,58530,True
92089,58530,True
92089,58530,True
92090,58530,True
92091,58530,False
92092,58530,False
92093,58530,False
92094,58530,False
92095,58530,False
92096,58530,False
92097,58530,False
92098,58530,True
92098,58530,True
92099,58530,True
92100,58530,True
92101,58530,True
92102,58530,False
92103,58530,False
92104,58530,False
92105,58530,False
92106,58530,False
92107,58530,False
92108,58530,True
92108,58530,True
92109,58530,True
92110,58530,True
92111,58530,True
92112,58530,False
92113,58530,False
92114,58530,False
92115,58530,False
92116,58530,False
92117,58530,False
92118,58530,False
92118,58530,False
92119,58530,False
92120,58530,False
92121,58530,False
92122,58530,False
92123,58530,False
92124,58530,False
92125,58530,False
92126,58530,False
92127,58530,False
92128,58530,False
92128,58530,False
92129,58530,True
92130,58530,True
92131,58530,False
92132,58530,False
92133,58530,False
92134,58530,False
92135,58530,False
92136,58530,False
92137,58530,False
92138,58530,False
92138,58530,False
92139,58530,False
92140,58530,False
92141,58530,False
92142,58530,False
92143,58530,False
92144,58530,False
92145,58530,False
92146,58530,False
92147,58530,False
92148,58530,False
92148,58530,False
92149,58530,False
92150,58530,False
92151,58530,False
92152,58530,False
92153,58530,False
92154,58530,False
92155,58530,False
92156,58530,False
92157,58530,False
92158,58530,False
92158,58530,False
92159,58530,False
92160,58530,False
92161,58530,False
92162,58530,False
92163,58530,False
92164,58530,False
92165,58530,False
92166,58530,False
92167,58530,False
92168,58530,False
92168,58530,True
92169,58530,True
92170,58530,True
92171,58530,False
92172,58530,False
92173,58530,True
92174,58530,True
92175,58530,True
92176,58530,True
92177,58530,True
92178,58530,False
92178,58530,False
92179,58530,True
92180,58530,False
92181,58530,True
92182,58530,False
92183,58530,False
92184,58530,True
92185,58530,True
92186,58530,True
92187,58530,False
92188,58530,False
92188,58530,False
92189,58530,True
92190,58530,False
92191,58530,False
92192,58530,False
92193,58530,False
92194,58530,False
92195,58530,False
92196,58530,False
92197,58530,False
92198,58530,True
92198,58530,False
92199,58530,False
92200,58530,False
92201,58530,False
92202,58530,True
92203,58530,True
92204,58530,True
92205,58530,False
92206,58530,True
92207,58530,True
92208,58530,True
92208,58530,True
92209,58530,True
92210,58530,True
92211,58530,True
92212,58530,True
92213,58530,True
92214,58530,False
92215,58530,False
92216,58530,False
92217,58530,False
92218,58530,False
92218,58530,False
92219,58530,False
92220,58530,False
92221,58530,False
92222,58530,False
92223,58530,False
92224,58530,False
92225,58530,True
92226,58530,True
92227,58530,True
92228,58530,False
92228,58530,False
92229,58530,False
92230,58530,False
92231,58530,True
92232,58530,True
92233,58530,False
92234,58530,True
92235,58530,True
92236,58530,False
92237,58530,False
92238,58530,False
92238,58530,False
92239,58530,False
92240,58530,False
92241,58530,False
92242,58530,False
92243,58530,False
92244,58530,False
92245,58530,False
92246,58530,False
92247,58530,False
92248,58530,False
92248,58530,False
92249,58530,False
92250,58530,False
92251,58530,False
92252,58530,False
92253,58530,False
92254,58530,False
92255,58530,False
92256,58530,False
92257,58530,False
92258,58530,False
92258,58530,False
92259,58530,False
92260,58530,False
92261,58530,False
92262,58530,False
92263,58530,False
92264,58530,False
92265,58530,False
92266,58530,False
92267,58530,False
92268,58530,False
92268,58530,False
92269,58530,False
92270,58530,False
92271,58530,False
92272,58530,False
92273,58530,False
92274,58530,False
92275,58530,False
92276,58530,False
92277,58530,False
92278,58530,False
92278,58530,False
92279,58530,False
92280,58530,False
92281,58530,False
92282,58530,False
92283,58530,False
92284,58530,False
92285,58530,False
92286,58530,False
92287,58530,False
92288,58530,False
92288,58530,False
92289,58530,False
92290,58530,False
92291,58530,False
92292,58530,False
92293,58530,False
92294,58530,False
92295,58530,False
92296,58530,False
92297,58530,False
92298,58530,False
92298,58530,False
92299,58530,False
92300,58530,False
92301,58530,False
92302,58530,False
92303,58530,False
92304,58530,False
92305,58530,False
92306,58530,False
92307,58530,False
92308,58530,False
92308,58530,False
92309,58530,False
92310,58530,False
92311,58530,False
92312,58530,False
92313,58530,False
92314,58530,False
92315,58530,False
92316,58530,False
92317,58530,False
92318,58530,False
92318,58530,False
92319,58530,False
92320,58530,False
92321,58530,False
92322,58530,False
92323,58530,False
92324,58530,False
92325,58530,False
92326,58530,False
92327,58530,False
92327,58530,False
92328,58530,False
92329,58530,False
92330,58530,False
92331,58530,False
92332,58530,False
92333,58530,False
92334,58530,False
92335,58530,False
92336,58530,False
92337,58530,False
92337,58530,False
92338,58530,False
92339,58530,False
92340,58530,False
92341,58530,False
92342,58530,False
92343,58530,False
92344,58530,False
92345,58530,False
92346,58530,False
92347,58530,False
92347,58530,False
92348,58530,False
92349,58530,False
92350,58530,False
92351,58530,False
92352,58530,False
92353,58530,False
92354,58530,False
92355,58530,False
92356,58530,False
92357,58530,False
92357,58530,False
92358,58530,False
92359,58530,False
92045,58531,False
92046,58531,False
92047,58531,False
92048,58531,False
92049,58531,False
92050,58531,False
92051,58531,False
92052,58531,False
92053,58531,False
92054,58531,False
92055,58531,False
92056,58531,False
92057,58531,False
92058,58531,False
92059,58531,False
92059,58531,False
92060,58531,False
92061,58531,False
92062,58531,False
92063,58531,False
92064,58531,False
92065,58531,False
92066,58531,False
92067,58531,False
92068,58531,False
92069,58531,False
92069,58531,False
92070,58531,False
92071,58531,False
92072,58531,False
92073,58531,False
92074,58531,False
92075,58531,False
92076,58531,False
92077,58531,False
92078,58531,False
92079,58531,False
92079,58531,False
92080,58531,True
92081,58531,True
92082,58531,True
92083,58531,True
92084,58531,True
92085,58531,True
92086,58531,True
92087,58531,True
92088,58531,True
92089,58531,True
92089,58531,True
92090,58531,True
92091,58531,True
92092,58531,False
92093,58531,False
92094,58531,False
92095,58531,False
92096,58531,False
92097,58531,False
92098,58531,True
92098,58531,True
92099,58531,True
92100,58531,True
92101,58531,True
92102,58531,False
92103,58531,False
92104,58531,False
92105,58531,False
92106,58531,False
92107,58531,False
92108,58531,False
92108,58531,True
92109,58531,True
92110,58531,True
92111,58531,True
92112,58531,False
92113,58531,False
92114,58531,False
92115,58531,False
92116,58531,False
92117,58531,False
92118,58531,False
92118,58531,False
92119,58531,False
92120,58531,False
92121,58531,False
92122,58531,False
92123,58531,False
92124,58531,False
92125,58531,False
92126,58531,False
92127,58531,False
92128,58531,False
92128,58531,False
92129,58531,True
92130,58531,True
92131,58531,True
92132,58531,False
92133,58531,False
92134,58531,False
92135,58531,False
92136,58531,False
92137,58531,False
92138,58531,False
92138,58531,False
92139,58531,False
92140,58531,False
92141,58531,False
92142,58531,False
92143,58531,False
92144,58531,False
92145,58531,False
92146,58531,False
92147,58531,False
92148,58531,False
92148,58531,False
92149,58531,True
92150,58531,False
92151,58531,False
92152,58531,False
92153,58531,False
92154,58531,False
92155,58531,False
92156,58531,False
92157,58531,False
92158,58531,False
92158,58531,False
92159,58531,False
92160,58531,False
92161,58531,False
92162,58531,False
92163,58531,False
92164,58531,False
92165,58531,False
92166,58531,False
92167,58531,False
92168,58531,False
92168,58531,False
92169,58531,True
92170,58531,True
92171,58531,False
92172,58531,False
92173,58531,False
92174,58531,True
92175,58531,True
92176,58531,True
92177,58531,True
92178,58531,True
92178,58531,True
92179,58531,True
92180,58531,True
92181,58531,True
92182,58531,True
92183,58531,False
92184,58531,True
92185,58531,True
92186,58531,False
92187,58531,False
92188,58531,False
92188,58531,False
92189,58531,False
92190,58531,False
92191,58531,False
92192,58531,False
92193,58531,False
92194,58531,False
92195,58531,False
92196,58531,False
92197,58531,False
92198,58531,False
92198,58531,False
92199,58531,False
92200,58531,False
92201,58531,False
92202,58531,False
92203,58531,True
92204,58531,False
92205,58531,False
92206,58531,True
92207,58531,True
92208,58531,True
92208,58531,True
92209,58531,True
92210,58531,True
92211,58531,True
92212,58531,False
92213,58531,True
92214,58531,True
92215,58531,False
92216,58531,False
92217,58531,False
92218,58531,False
92218,58531,False
92219,58531,False
92220,58531,False
92221,58531,False
92222,58531,False
92223,58531,False
92224,58531,False
92225,58531,False
92226,58531,False
92227,58531,False
92228,58531,False
92228,58531,False
92229,58531,False
92230,58531,False
92231,58531,False
92232,58531,False
92233,58531,False
92234,58531,False
92235,58531,True
92236,58531,True
92237,58531,False
92238,58531,False
92238,58531,False
92239,58531,True
92240,58531,False
92241,58531,False
92242,58531,False
92243,58531,False
92244,58531,False
92245,58531,False
92246,58531,False
92247,58531,False
92248,58531,True
92248,58531,True
92249,58531,False
92250,58531,False
92251,58531,False
92252,58531,False
92253,58531,False
92254,58531,False
92255,58531,False
92256,58531,False
92257,58531,False
92258,58531,False
92258,58531,False
92259,58531,False
92260,58531,False
92261,58531,False
92262,58531,False
92263,58531,False
92264,58531,False
92265,58531,False
92266,58531,False
92267,58531,False
92268,58531,False
92268,58531,False
92269,58531,False
92270,58531,False
92271,58531,False
92272,58531,False
92273,58531,False
92274,58531,False
92275,58531,False
92276,58531,False
92277,58531,False
92278,58531,False
92278,58531,False
92279,58531,False
92280,58531,False
92281,58531,False
92282,58531,False
92283,58531,False
92284,58531,False
92285,58531,False
92286,58531,False
92287,58531,False
92288,58531,False
92288,58531,False
92289,58531,False
92290,58531,False
92291,58531,False
92292,58531,False
92293,58531,False
92294,58531,False
92295,58531,False
92296,58531,False
92297,58531,False
92298,58531,False
92298,58531,False
92299,58531,False
92300,58531,False
92301,58531,False
92302,58531,False
92303,58531,False
92304,58531,False
92305,58531,False
92306,58531,False
92307,58531,False
92308,58531,False
92308,58531,False
92309,58531,False
92310,58531,False
92311,58531,False
92312,58531,False
92313,58531,False
92314,58531,False
92315,58531,False
92316,58531,False
92317,58531,False
92318,58531,False
92318,58531,False
92319,58531,False
92320,58531,False
92321,58531,False
92322,58531,False
92323,58531,False
92324,58531,False
92325,58531,False
92326,58531,False
92327,58531,False
92327,58531,False
92328,58531,False
92329,58531,False
92330,58531,False
92331,58531,False
92332,58531,False
92333,58531,False
92334,58531,False
92335,58531,False
92336,58531,False
92337,58531,False
92337,58531,False
92338,58531,False
92339,58531,False
92340,58531,False
92341,58531,False
92342,58531,False
92343,58531,False
92344,58531,False
92345,58531,False
92346,58531,False
92347,58531,False
92347,58531,False
92348,58531,False
92349,58531,False
92350,58531,False
92351,58531,False
92352,58531,False
92353,58531,False
92354,58531,False
92355,58531,False
92356,58531,False
92357,58531,False
92357,58531,False
92358,58531,False
92359,58531,False
92045,58532,False
92046,58532,False
92047,58532,False
92048,58532,False
92049,58532,False
92050,58532,False
92051,58532,False
92052,58532,False
92053,58532,False
92054,58532,False
92055,58532,False
92056,58532,False
92057,58532,False
92058,58532,False
92059,58532,False
92059,58532,False
92060,58532,False
92061,58532,False
92062,58532,False
92063,58532,False
92064,58532,False
92065,58532,False
92066,58532,False
92067,58532,False
92068,58532,False
92069,58532,False
92069,58532,False
92070,58532,False
92071,58532,False
92072,58532,False
92073,58532,False
92074,58532,False
92075,58532,False
92076,58532,False
92077,58532,False
92078,58532,False
92079,58532,False
92079,58532,False
92080,58532,True
92081,58532,True
92082,58532,True
92083,58532,True
92084,58532,True
92085,58532,True
92086,58532,True
92087,58532,True
92088,58532,True
92089,58532,True
92089,58532,True
92090,58532,True
92091,58532,True
92092,58532,False
92093,58532,False
92094,58532,False
92095,58532,False
92096,58532,False
92097,58532,False
92098,58532,False
92098,58532,True
92099,58532,True
92100,58532,True
92101,58532,True
92102,58532,True
92103,58532,True
92104,58532,False
92105,58532,False
92106,58532,False
92107,58532,False
92108,58532,True
92108,58532,True
92109,58532,True
92110,58532,True
92111,58532,False
92112,58532,False
92113,58532,False
92114,58532,False
92115,58532,False
92116,58532,False
92117,58532,False
92118,58532,False
92118,58532,False
92119,58532,False
92120,58532,False
92121,58532,False
92122,58532,False
92123,58532,False
92124,58532,False
92125,58532,False
92126,58532,False
92127,58532,False
92128,58532,False
92128,58532,False
92129,58532,False
92130,58532,True
92131,58532,True
92132,58532,False
92133,58532,False
92134,58532,False
92135,58532,False
92136,58532,False
92137,58532,False
92138,58532,False
92138,58532,False
92139,58532,False
92140,58532,False
92141,58532,False
92142,58532,False
92143,58532,False
92144,58532,False
92145,58532,False
92146,58532,False
92147,58532,False
92148,58532,False
92148,58532,False
92149,58532,False
92150,58532,False
92151,58532,False
92152,58532,True
92153,58532,False
92154,58532,False
92155,58532,False
92156,58532,False
92157,58532,False
92158,58532,False
92158,58532,False
92159,58532,False
92160,58532,False
92161,58532,False
92162,58532,False
92163,58532,False
92164,58532,False
92165,58532,False
92166,58532,False
92167,58532,False
92168,58532,False
92168,58532,False
92169,58532,True
92170,58532,True
92171,58532,False
92172,58532,True
92173,58532,False
92174,58532,True
92175,58532,True
92176,58532,True
92177,58532,True
92178,58532,True
92178,58532,True
92179,58532,True
92180,58532,True
92181,58532,True
92182,58532,True
92183,58532,False
92184,58532,True
92185,58532,True
92186,58532,False
92187,58532,False
92188,58532,False
92188,58532,False
92189,58532,False
92190,58532,False
92191,58532,False
92192,58532,False
92193,58532,False
92194,58532,False
92195,58532,True
92196,58532,True
92197,58532,False
92198,58532,False
92198,58532,False
92199,58532,False
92200,58532,False
92201,58532,False
92202,58532,False
92203,58532,False
92204,58532,False
92205,58532,True
92206,58532,True
92207,58532,True
92208,58532,False
92208,58532,True
92209,58532,False
92210,58532,True
92211,58532,True
92212,58532,True
92213,58532,False
92214,58532,False
92215,58532,False
92216,58532,False
92217,58532,False
92218,58532,False
92218,58532,False
92219,58532,False
92220,58532,False
92221,58532,False
92222,58532,False
92223,58532,False
92224,58532,False
92225,58532,True
92226,58532,True
92227,58532,True
92228,58532,True
92228,58532,False
92229,58532,False
92230,58532,False
92231,58532,False
92232,58532,False
92233,58532,True
92234,58532,True
92235,58532,True
92236,58532,True
92237,58532,True
92238,58532,True
92238,58532,True
92239,58532,True
92240,58532,False
92241,58532,False
92242,58532,False
92243,58532,False
92244,58532,False
92245,58532,True
92246,58532,True
92247,58532,False
92248,58532,True
92248,58532,False
92249,58532,False
92250,58532,False
92251,58532,False
92252,58532,False
92253,58532,False
92254,58532,False
92255,58532,False
92256,58532,False
92257,58532,False
92258,58532,False
92258,58532,False
92259,58532,False
92260,58532,False
92261,58532,False
92262,58532,False
92263,58532,False
92264,58532,False
92265,58532,False
92266,58532,False
92267,58532,False
92268,58532,False
92268,58532,False
92269,58532,False
92270,58532,False
92271,58532,False
92272,58532,False
92273,58532,False
92274,58532,False
92275,58532,False
92276,58532,False
92277,58532,False
92278,58532,False
92278,58532,False
92279,58532,False
92280,58532,False
92281,58532,False
92282,58532,False
92283,58532,False
92284,58532,False
92285,58532,False
92286,58532,False
92287,58532,False
92288,58532,False
92288,58532,False
92289,58532,False
92290,58532,False
92291,58532,False
92292,58532,False
92293,58532,False
92294,58532,False
92295,58532,False
92296,58532,False
92297,58532,False
92298,58532,False
92298,58532,False
92299,58532,False
92300,58532,False
92301,58532,False
92302,58532,False
92303,58532,False
92304,58532,False
92305,58532,False
92306,58532,False
92307,58532,False
92308,58532,False
92308,58532,False
92309,58532,False
92310,58532,False
92311,58532,False
92312,58532,False
92313,58532,False
92314,58532,False
92315,58532,False
92316,58532,False
92317,58532,False
92318,58532,False
92318,58532,False
92319,58532,False
92320,58532,False
92321,58532,False
92322,58532,False
92323,58532,False
92324,58532,False
92325,58532,False
92326,58532,False
92327,58532,False
92327,58532,False
92328,58532,False
92329,58532,False
92330,58532,False
92331,58532,False
92332,58532,False
92333,58532,False
92334,58532,False
92335,58532,False
92336,58532,False
92337,58532,False
92337,58532,False
92338,58532,False
92339,58532,False
92340,58532,False
92341,58532,False
92342,58532,False
92343,58532,False
92344,58532,False
92345,58532,False
92346,58532,False
92347,58532,False
92347,58532,False
92348,58532,False
92349,58532,False
92350,58532,False
92351,58532,False
92352,58532,False
92353,58532,False
92354,58532,False
92355,58532,False
92356,58532,False
92357,58532,False
92357,58532,False
92358,58532,False
92359,58532,False
92045,58533,False
92046,58533,False
92047,58533,False
92048,58533,False
92049,58533,False
92050,58533,False
92051,58533,False
92052,58533,False
92053,58533,False
92054,58533,False
92055,58533,False
92056,58533,False
92057,58533,False
92058,58533,False
92059,58533,False
92059,58533,False
92060,58533,False
92061,58533,False
92062,58533,False
92063,58533,False
92064,58533,False
92065,58533,False
92066,58533,False
92067,58533,False
92068,58533,False
92069,58533,False
92069,58533,False
92070,58533,False
92071,58533,False
92072,58533,False
92073,58533,False
92074,58533,False
92075,58533,False
92076,58533,False
92077,58533,False
92078,58533,False
92079,58533,False
92079,58533,False
92080,58533,False
92081,58533,False
92082,58533,True
92083,58533,True
92084,58533,True
92085,58533,True
92086,58533,True
92087,58533,True
92088,58533,True
92089,58533,True
92089,58533,True
92090,58533,True
92091,58533,True
92092,58533,True
92093,58533,True
92094,58533,True
92095,58533,False
92096,58533,False
92097,58533,False
92098,58533,False
92098,58533,True
92099,58533,True
92100,58533,True
92101,58533,True
92102,58533,True
92103,58533,True
92104,58533,True
92105,58533,True
92106,58533,False
92107,58533,False
92108,58533,True
92108,58533,True
92109,58533,True
92110,58533,True
92111,58533,False
92112,58533,False
92113,58533,False
92114,58533,False
92115,58533,False
92116,58533,False
92117,58533,False
92118,58533,False
92118,58533,False
92119,58533,False
92120,58533,False
92121,58533,False
92122,58533,False
92123,58533,False
92124,58533,False
92125,58533,False
92126,58533,False
92127,58533,False
92128,58533,False
92128,58533,False
92129,58533,False
92130,58533,True
92131,58533,True
92132,58533,False
92133,58533,False
92134,58533,False
92135,58533,False
92136,58533,False
92137,58533,False
92138,58533,False
92138,58533,False
92139,58533,False
92140,58533,False
92141,58533,False
92142,58533,False
92143,58533,False
92144,58533,False
92145,58533,False
92146,58533,False
92147,58533,False
92148,58533,False
92148,58533,False
92149,58533,False
92150,58533,False
92151,58533,True
92152,58533,True
92153,58533,False
92154,58533,False
92155,58533,False
92156,58533,False
92157,58533,False
92158,58533,False
92158,58533,False
92159,58533,False
92160,58533,False
92161,58533,False
92162,58533,False
92163,58533,False
92164,58533,False
92165,58533,False
92166,58533,True
92167,58533,True
92168,58533,True
92168,58533,True
92169,58533,True
92170,58533,True
92171,58533,True
92172,58533,True
92173,58533,True
92174,58533,True
92175,58533,True
92176,58533,True
92177,58533,True
92178,58533,True
92178,58533,True
92179,58533,True
92180,58533,True
92181,58533,True
92182,58533,True
92183,58533,False
92184,58533,False
92185,58533,False
92186,58533,False
92187,58533,False
92188,58533,False
92188,58533,False
92189,58533,False
92190,58533,False
92191,58533,False
92192,58533,False
92193,58533,False
92194,58533,False
92195,58533,True
92196,58533,True
92197,58533,True
92198,58533,True
92198,58533,False
92199,58533,False
92200,58533,False
92201,58533,False
92202,58533,True
92203,58533,True
92204,58533,False
92205,58533,True
92206,58533,True
92207,58533,False
92208,58533,False
92208,58533,False
92209,58533,True
92210,58533,True
92211,58533,True
92212,58533,True
92213,58533,True
92214,58533,True
92215,58533,False
92216,58533,False
92217,58533,False
92218,58533,False
92218,58533,False
92219,58533,False
92220,58533,False
92221,58533,False
92222,58533,False
92223,58533,False
92224,58533,False
92225,58533,False
92226,58533,False
92227,58533,True
92228,58533,False
92228,58533,False
92229,58533,False
92230,58533,False
92231,58533,False
92232,58533,False
92233,58533,True
92234,58533,True
92235,58533,False
92236,58533,False
92237,58533,True
92238,58533,True
92238,58533,True
92239,58533,True
92240,58533,False
92241,58533,False
92242,58533,False
92243,58533,False
92244,58533,False
92245,58533,False
92246,58533,False
92247,58533,False
92248,58533,True
92248,58533,False
92249,58533,True
92250,58533,True
92251,58533,True
92252,58533,False
92253,58533,False
92254,58533,False
92255,58533,False
92256,58533,False
92257,58533,False
92258,58533,False
92258,58533,False
92259,58533,False
92260,58533,False
92261,58533,False
92262,58533,False
92263,58533,False
92264,58533,False
92265,58533,False
92266,58533,False
92267,58533,False
92268,58533,False
92268,58533,False
92269,58533,False
92270,58533,False
92271,58533,False
92272,58533,False
92273,58533,False
92274,58533,False
92275,58533,False
92276,58533,False
92277,58533,False
92278,58533,False
92278,58533,False
92279,58533,False
92280,58533,False
92281,58533,False
92282,58533,False
92283,58533,False
92284,58533,False
92285,58533,False
92286,58533,False
92287,58533,False
92288,58533,False
92288,58533,False
92289,58533,False
92290,58533,False
92291,58533,False
92292,58533,False
92293,58533,False
92294,58533,False
92295,58533,False
92296,58533,False
92297,58533,False
92298,58533,False
92298,58533,False
92299,58533,False
92300,58533,False
92301,58533,False
92302,58533,False
92303,58533,False
92304,58533,False
92305,58533,False
92306,58533,False
92307,58533,False
92308,58533,False
92308,58533,False
92309,58533,False
92310,58533,False
92311,58533,False
92312,58533,False
92313,58533,False
92314,58533,False
92315,58533,False
92316,58533,False
92317,58533,False
92318,58533,False
92318,58533,False
92319,58533,False
92320,58533,False
92321,58533,False
92322,58533,False
92323,58533,False
92324,58533,False
92325,58533,False
92326,58533,False
92327,58533,False
92327,58533,False
92328,58533,False
92329,58533,False
92330,58533,False
92331,58533,False
92332,58533,False
92333,58533,False
92334,58533,False
92335,58533,False
92336,58533,False
92337,58533,False
92337,58533,False
92338,58533,False
92339,58533,False
92340,58533,False
92341,58533,False
92342,58533,False
92343,58533,False
92344,58533,False
92345,58533,False
92346,58533,False
92347,58533,False
92347,58533,False
92348,58533,False
92349,58533,False
92350,58533,False
92351,58533,False
92352,58533,False
92353,58533,False
92354,58533,False
92355,58533,False
92356,58533,False
92357,58533,False
92357,58533,False
92358,58533,False
92359,58533,False
92045,58534,False
92046,58534,False
92047,58534,False
92048,58534,False
92049,58534,False
92050,58534,False
92051,58534,False
92052,58534,False
92053,58534,False
92054,58534,False
92055,58534,False
92056,58534,False
92057,58534,False
92058,58534,False
92059,58534,False
92059,58534,False
92060,58534,False
92061,58534,False
92062,58534,False
92063,58534,False
92064,58534,False
92065,58534,False
92066,58534,False
92067,58534,False
92068,58534,False
92069,58534,False
92069,58534,False
92070,58534,False
92071,58534,False
92072,58534,False
92073,58534,False
92074,58534,False
92075,58534,False
92076,58534,False
92077,58534,False
92078,58534,False
92079,58534,False
92079,58534,False
92080,58534,False
92081,58534,False
92082,58534,True
92083,58534,True
92084,58534,True
92085,58534,True
92086,58534,True
92087,58534,True
92088,58534,True
92089,58534,True
92089,58534,True
92090,58534,True
92091,58534,True
92092,58534,True
92093,58534,True
92094,58534,True
92095,58534,False
92096,58534,False
92097,58534,False
92098,58534,True
92098,58534,True
92099,58534,True
92100,58534,True
92101,58534,False
92102,58534,True
92103,58534,True
92104,58534,True
92105,58534,True
92106,58534,True
92107,58534,True
92108,58534,True
92108,58534,True
92109,58534,True
92110,58534,True
92111,58534,True
92112,58534,False
92113,58534,False
92114,58534,False
92115,58534,False
92116,58534,False
92117,58534,False
92118,58534,False
92118,58534,False
92119,58534,False
92120,58534,False
92121,58534,False
92122,58534,False
92123,58534,True
92124,58534,True
92125,58534,True
92126,58534,False
92127,58534,False
92128,58534,False
92128,58534,False
92129,58534,False
92130,58534,True
92131,58534,True
92132,58534,True
92133,58534,False
92134,58534,False
92135,58534,False
92136,58534,False
92137,58534,False
92138,58534,False
92138,58534,False
92139,58534,False
92140,58534,False
92141,58534,False
92142,58534,False
92143,58534,False
92144,58534,False
92145,58534,False
92146,58534,False
92147,58534,False
92148,58534,False
92148,58534,True
92149,58534,True
92150,58534,False
92151,58534,True
92152,58534,True
92153,58534,False
92154,58534,False
92155,58534,False
92156,58534,False
92157,58534,False
92158,58534,False
92158,58534,False
92159,58534,False
92160,58534,False
92161,58534,False
92162,58534,False
92163,58534,False
92164,58534,False
92165,58534,False
92166,58534,True
92167,58534,True
92168,58534,True
92168,58534,True
92169,58534,True
92170,58534,True
92171,58534,True
92172,58534,True
92173,58534,True
92174,58534,True
92175,58534,True
92176,58534,False
92177,58534,True
92178,58534,True
92178,58534,True
92179,58534,True
92180,58534,True
92181,58534,True
92182,58534,True
92183,58534,True
92184,58534,False
92185,58534,False
92186,58534,False
92187,58534,False
92188,58534,False
92188,58534,False
92189,58534,False
92190,58534,False
92191,58534,False
92192,58534,True
92193,58534,True
92194,58534,False
92195,58534,False
92196,58534,False
92197,58534,True
92198,58534,False
92198,58534,False
92199,58534,False
92200,58534,False
92201,58534,False
92202,58534,False
92203,58534,False
92204,58534,True
92205,58534,False
92206,58534,False
92207,58534,False
92208,58534,False
92208,58534,False
92209,58534,True
92210,58534,True
92211,58534,True
92212,58534,True
92213,58534,True
92214,58534,True
92215,58534,False
92216,58534,False
92217,58534,False
92218,58534,False
92218,58534,False
92219,58534,False
92220,58534,False
92221,58534,False
92222,58534,False
92223,58534,False
92224,58534,False
92225,58534,False
92226,58534,False
92227,58534,True
92228,58534,True
92228,58534,False
92229,58534,True
92230,58534,True
92231,58534,False
92232,58534,False
92233,58534,False
92234,58534,True
92235,58534,False
92236,58534,True
92237,58534,True
92238,58534,False
92238,58534,False
92239,58534,True
92240,58534,False
92241,58534,False
92242,58534,False
92243,58534,False
92244,58534,True
92245,58534,False
92246,58534,False
92247,58534,True
92248,58534,True
92248,58534,False
92249,58534,True
92250,58534,True
92251,58534,False
92252,58534,False
92253,58534,False
92254,58534,False
92255,58534,False
92256,58534,False
92257,58534,False
92258,58534,True
92258,58534,True
92259,58534,False
92260,58534,False
92261,58534,False
92262,58534,False
92263,58534,False
92264,58534,False
92265,58534,False
92266,58534,False
92267,58534,False
92268,58534,False
92268,58534,False
92269,58534,False
92270,58534,False
92271,58534,False
92272,58534,False
92273,58534,False
92274,58534,False
92275,58534,False
92276,58534,False
92277,58534,False
92278,58534,False
92278,58534,False
92279,58534,False
92280,58534,False
92281,58534,False
92282,58534,False
92283,58534,False
92284,58534,False
92285,58534,False
92286,58534,False
92287,58534,False
92288,58534,False
92288,58534,False
92289,58534,False
92290,58534,False
92291,58534,False
92292,58534,False
92293,58534,False
92294,58534,False
92295,58534,False
92296,58534,False
92297,58534,False
92298,58534,False
92298,58534,False
92299,58534,False
92300,58534,False
92301,58534,False
92302,58534,False
92303,58534,False
92304,58534,False
92305,58534,False
92306,58534,False
92307,58534,False
92308,58534,False
92308,58534,False
92309,58534,False
92310,58534,False
92311,58534,False
92312,58534,False
92313,58534,False
92314,58534,False
92315,58534,False
92316,58534,False
92317,58534,False
92318,58534,False
92318,58534,False
92319,58534,False
92320,58534,False
92321,58534,False
92322,58534,False
92323,58534,False
92324,58534,False
92325,58534,False
92326,58534,False
92327,58534,False
92327,58534,False
92328,58534,False
92329,58534,False
92330,58534,False
92331,58534,False
92332,58534,False
92333,58534,False
92334,58534,False
92335,58534,False
92336,58534,False
92337,58534,False
92337,58534,False
92338,58534,False
92339,58534,False
92340,58534,False
92341,58534,False
92342,58534,False
92343,58534,False
92344,58534,False
92345,58534,False
92346,58534,False
92347,58534,False
92347,58534,False
92348,58534,False
92349,58534,False
92350,58534,False
92351,58534,False
92352,58534,False
92353,58534,False
92354,58534,False
92355,58534,False
92356,58534,False
92357,58534,False
92357,58534,False
92358,58534,False
92359,58534,False
92045,58535,False
92046,58535,False
92047,58535,False
92048,58535,False
92049,58535,False
92050,58535,False
92051,58535,False
92052,58535,False
92053,58535,False
92054,58535,False
92055,58535,False
92056,58535,False
92057,58535,False
92058,58535,False
92059,58535,False
92059,58535,False
92060,58535,False
92061,58535,False
92062,58535,False
92063,58535,False
92064,58535,False
92065,58535,False
92066,58535,False
92067,58535,False
92068,58535,False
92069,58535,False
92069,58535,False
92070,58535,False
92071,58535,False
92072,58535,False
92073,58535,False
92074,58535,False
92075,58535,False
92076,58535,False
92077,58535,False
92078,58535,False
92079,58535,False
92079,58535,False
