xtile,ytile,infra
92399,59591,False
92400,59591,False
92401,59591,False
92402,59591,False
92403,59591,False
92403,59591,False
92404,59591,False
92405,59591,False
92406,59591,False
92407,59591,False
92408,59591,False
92409,59591,False
92410,59591,False
92411,59591,False
92412,59591,False
92413,59591,False
92413,59591,False
92414,59591,False
92415,59591,False
92416,59591,False
92417,59591,False
92418,59591,False
92419,59591,False
92420,59591,False
92421,59591,False
92422,59591,False
92423,59591,False
92423,59591,False
92424,59591,False
92425,59591,False
92426,59591,False
92427,59591,False
92428,59591,False
92429,59591,False
92430,59591,False
92431,59591,False
92432,59591,False
92433,59591,False
92433,59591,False
92434,59591,False
92435,59591,False
92436,59591,False
92437,59591,False
92438,59591,False
92439,59591,False
92440,59591,False
92441,59591,False
92442,59591,False
92443,59591,False
92443,59591,False
92444,59591,False
92445,59591,False
92446,59591,False
92447,59591,False
92448,59591,False
92449,59591,False
92450,59591,False
92451,59591,False
92452,59591,False
92453,59591,False
92453,59591,False
92454,59591,False
92455,59591,True
92456,59591,True
92457,59591,False
92458,59591,True
92459,59591,True
92460,59591,False
92461,59591,False
92462,59591,False
92462,59591,False
92463,59591,False
92464,59591,False
92465,59591,False
92466,59591,False
92467,59591,False
92468,59591,False
92469,59591,False
92470,59591,False
92471,59591,False
92472,59591,False
92472,59591,False
92473,59591,False
92474,59591,False
92475,59591,False
92476,59591,False
92477,59591,False
92478,59591,False
92479,59591,False
92480,59591,False
92481,59591,False
92482,59591,False
92482,59591,False
92483,59591,False
92484,59591,False
92485,59591,False
92486,59591,False
92487,59591,False
92488,59591,False
92489,59591,False
92490,59591,False
92491,59591,False
92492,59591,False
92492,59591,False
92493,59591,False
92494,59591,False
92495,59591,False
92496,59591,False
92497,59591,False
92498,59591,False
92499,59591,False
92500,59591,False
92501,59591,False
92502,59591,False
92502,59591,False
92503,59591,False
92504,59591,False
92505,59591,False
92506,59591,False
92507,59591,False
92508,59591,False
92509,59591,False
92510,59591,False
92511,59591,False
92512,59591,False
92512,59591,False
92513,59591,False
92514,59591,False
92515,59591,True
92516,59591,False
92517,59591,False
92518,59591,False
92519,59591,False
92520,59591,False
92521,59591,False
92522,59591,False
92522,59591,False
92523,59591,False
92524,59591,False
92525,59591,True
92526,59591,False
92527,59591,True
92528,59591,False
92529,59591,False
92530,59591,False
92531,59591,False
92532,59591,False
92532,59591,False
92533,59591,False
92534,59591,False
92535,59591,False
92536,59591,False
92537,59591,False
92538,59591,False
92539,59591,False
92540,59591,False
92541,59591,False
92542,59591,False
92542,59591,False
92543,59591,True
92544,59591,False
92545,59591,False
92546,59591,False
92547,59591,False
92548,59591,True
92549,59591,True
92550,59591,True
92551,59591,True
92552,59591,True
92552,59591,True
92553,59591,True
92554,59591,True
92555,59591,True
92556,59591,True
92557,59591,False
92558,59591,False
92559,59591,False
92560,59591,False
92561,59591,False
92562,59591,False
92562,59591,False
92563,59591,False
92564,59591,False
92565,59591,False
92566,59591,False
92567,59591,False
92568,59591,False
92569,59591,False
92570,59591,False
92571,59591,False
92572,59591,False
92572,59591,False
92573,59591,False
92574,59591,False
92575,59591,False
92576,59591,False
92577,59591,False
92578,59591,False
92579,59591,False
92580,59591,False
92581,59591,False
92582,59591,False
92582,59591,False
92583,59591,False
92584,59591,False
92585,59591,False
92586,59591,False
92587,59591,False
92588,59591,False
92589,59591,False
92590,59591,False
92591,59591,False
92592,59591,False
92592,59591,False
92593,59591,False
92594,59591,False
92595,59591,False
92596,59591,False
92597,59591,False
92598,59591,False
92599,59591,False
92600,59591,False
92601,59591,False
92602,59591,False
92602,59591,False
92603,59591,False
92604,59591,False
92605,59591,False
92606,59591,False
92607,59591,False
92608,59591,False
92609,59591,False
92610,59591,False
92611,59591,False
92612,59591,False
92612,59591,False
92613,59591,False
92614,59591,False
92615,59591,False
92616,59591,False
92617,59591,False
92618,59591,False
92619,59591,False
92620,59591,False
92621,59591,False
92622,59591,False
92622,59591,False
92623,59591,False
92624,59591,True
92625,59591,True
92626,59591,False
92627,59591,False
92628,59591,False
92629,59591,False
92630,59591,False
92631,59591,False
92632,59591,False
92632,59591,False
92633,59591,False
92634,59591,False
92635,59591,False
92636,59591,False
92637,59591,False
92638,59591,False
92639,59591,False
92640,59591,False
92641,59591,False
92642,59591,False
92642,59591,False
92643,59591,False
92644,59591,False
92645,59591,False
92646,59591,False
92647,59591,False
92648,59591,False
92649,59591,False
92650,59591,False
92651,59591,False
92652,59591,True
92652,59591,True
92653,59591,True
92654,59591,True
92655,59591,False
92656,59591,False
92657,59591,False
92658,59591,False
92659,59591,False
92660,59591,False
92661,59591,False
92662,59591,False
92662,59591,False
92663,59591,False
92664,59591,False
92665,59591,False
92666,59591,False
92667,59591,False
92668,59591,False
92669,59591,False
92670,59591,False
92671,59591,False
92672,59591,False
92672,59591,False
92673,59591,False
92674,59591,False
92675,59591,False
92676,59591,False
92677,59591,False
92678,59591,False
92679,59591,False
92680,59591,False
92681,59591,False
92682,59591,False
92682,59591,False
92683,59591,False
92684,59591,False
92685,59591,False
92686,59591,False
92687,59591,False
92688,59591,False
92689,59591,False
92690,59591,False
92691,59591,False
92691,59591,False
92692,59591,False
92693,59591,False
92694,59591,False
92695,59591,False
92696,59591,False
92697,59591,False
92698,59591,False
92699,59591,False
92700,59591,False
92701,59591,False
92701,59591,False
92702,59591,False
92703,59591,False
92704,59591,False
92705,59591,False
92706,59591,False
92707,59591,False
92708,59591,False
92709,59591,False
92710,59591,False
92711,59591,False
92711,59591,False
92712,59591,False
92713,59591,False
92714,59591,False
92715,59591,False
92716,59591,False
92717,59591,False
92718,59591,False
92719,59591,False
92720,59591,False
92721,59591,False
92721,59591,False
92722,59591,False
92723,59591,False
92724,59591,False
92725,59591,False
92726,59591,False
92727,59591,False
92728,59591,False
92729,59591,False
92730,59591,False
92731,59591,False
92731,59591,False
92732,59591,False
92733,59591,False
92734,59591,False
92368,59592,False
92369,59592,False
92370,59592,False
92371,59592,False
92372,59592,False
92373,59592,False
92374,59592,False
92375,59592,False
92376,59592,False
92377,59592,False
92378,59592,False
92379,59592,False
92380,59592,False
92381,59592,False
92382,59592,False
92383,59592,False
92383,59592,False
92384,59592,False
92385,59592,False
92386,59592,False
92387,59592,False
92388,59592,False
92389,59592,False
92390,59592,False
92391,59592,False
92392,59592,False
92393,59592,False
92393,59592,False
92394,59592,False
92395,59592,False
92396,59592,False
92397,59592,False
92398,59592,False
92399,59592,False
92400,59592,False
92401,59592,False
92402,59592,False
92403,59592,False
92403,59592,False
92404,59592,False
92405,59592,False
92406,59592,False
92407,59592,False
92408,59592,False
92409,59592,False
92410,59592,False
92411,59592,False
92412,59592,False
92413,59592,False
92413,59592,False
92414,59592,False
92415,59592,False
92416,59592,False
92417,59592,False
92418,59592,False
92419,59592,False
92420,59592,False
92421,59592,False
92422,59592,False
92423,59592,False
92423,59592,False
92424,59592,False
92425,59592,False
92426,59592,False
92427,59592,False
92428,59592,False
92429,59592,False
92430,59592,False
92431,59592,False
92432,59592,False
92433,59592,False
92433,59592,False
92434,59592,False
92435,59592,False
92436,59592,False
92437,59592,False
92438,59592,False
92439,59592,False
92440,59592,False
92441,59592,False
92442,59592,False
92443,59592,False
92443,59592,False
92444,59592,False
92445,59592,False
92446,59592,False
92447,59592,False
92448,59592,False
92449,59592,False
92450,59592,False
92451,59592,False
92452,59592,False
92453,59592,False
92453,59592,False
92454,59592,False
92455,59592,False
92456,59592,False
92457,59592,False
92458,59592,True
92459,59592,False
92460,59592,False
92461,59592,False
92462,59592,False
92462,59592,False
92463,59592,False
92464,59592,False
92465,59592,False
92466,59592,False
92467,59592,False
92468,59592,False
92469,59592,False
92470,59592,False
92471,59592,False
92472,59592,False
92472,59592,False
92473,59592,False
92474,59592,False
92475,59592,False
92476,59592,False
92477,59592,False
92478,59592,False
92479,59592,False
92480,59592,False
92481,59592,False
92482,59592,False
92482,59592,False
92483,59592,False
92484,59592,False
92485,59592,False
92486,59592,False
92487,59592,False
92488,59592,False
92489,59592,False
92490,59592,False
92491,59592,False
92492,59592,False
92492,59592,False
92493,59592,False
92494,59592,False
92495,59592,False
92496,59592,False
92497,59592,False
92498,59592,False
92499,59592,False
92500,59592,False
92501,59592,False
92502,59592,False
92502,59592,False
92503,59592,False
92504,59592,False
92505,59592,False
92506,59592,False
92507,59592,False
92508,59592,False
92509,59592,False
92510,59592,False
92511,59592,False
92512,59592,False
92512,59592,False
92513,59592,False
92514,59592,False
92515,59592,False
92516,59592,False
92517,59592,False
92518,59592,False
92519,59592,False
92520,59592,False
92521,59592,False
92522,59592,False
92522,59592,False
92523,59592,False
92524,59592,False
92525,59592,True
92526,59592,True
92527,59592,True
92528,59592,False
92529,59592,False
92530,59592,False
92531,59592,False
92532,59592,False
92532,59592,False
92533,59592,False
92534,59592,False
92535,59592,False
92536,59592,False
92537,59592,False
92538,59592,False
92539,59592,False
92540,59592,False
92541,59592,True
92542,59592,True
92542,59592,True
92543,59592,True
92544,59592,False
92545,59592,False
92546,59592,False
92547,59592,False
92548,59592,True
92549,59592,True
92550,59592,False
92551,59592,True
92552,59592,True
92552,59592,True
92553,59592,False
92554,59592,False
92555,59592,True
92556,59592,True
92557,59592,True
92558,59592,True
92559,59592,False
92560,59592,False
92561,59592,False
92562,59592,False
92562,59592,False
92563,59592,False
92564,59592,False
92565,59592,False
92566,59592,False
92567,59592,False
92568,59592,False
92569,59592,False
92570,59592,False
92571,59592,False
92572,59592,False
92572,59592,False
92573,59592,False
92574,59592,False
92575,59592,False
92576,59592,False
92577,59592,False
92578,59592,False
92579,59592,False
92580,59592,False
92581,59592,False
92582,59592,False
92582,59592,False
92583,59592,False
92584,59592,False
92585,59592,False
92586,59592,False
92587,59592,False
92588,59592,False
92589,59592,False
92590,59592,False
92591,59592,False
92592,59592,False
92592,59592,False
92593,59592,False
92594,59592,False
92595,59592,False
92596,59592,False
92597,59592,False
92598,59592,False
92599,59592,False
92600,59592,False
92601,59592,False
92602,59592,False
92602,59592,False
92603,59592,False
92604,59592,False
92605,59592,False
92606,59592,False
92607,59592,False
92608,59592,False
92609,59592,False
92610,59592,False
92611,59592,False
92612,59592,False
92612,59592,False
92613,59592,False
92614,59592,True
92615,59592,False
92616,59592,False
92617,59592,False
92618,59592,True
92619,59592,True
92620,59592,True
92621,59592,False
92622,59592,False
92622,59592,False
92623,59592,False
92624,59592,False
92625,59592,False
92626,59592,False
92627,59592,False
92628,59592,False
92629,59592,False
92630,59592,False
92631,59592,False
92632,59592,False
92632,59592,False
92633,59592,False
92634,59592,False
92635,59592,False
92636,59592,False
92637,59592,False
92638,59592,False
92639,59592,False
92640,59592,False
92641,59592,False
92642,59592,False
92642,59592,False
92643,59592,False
92644,59592,False
92645,59592,False
92646,59592,False
92647,59592,False
92648,59592,False
92649,59592,False
92650,59592,False
92651,59592,False
92652,59592,True
92652,59592,True
92653,59592,True
92654,59592,True
92655,59592,False
92656,59592,False
92657,59592,False
92658,59592,False
92659,59592,False
92660,59592,False
92661,59592,False
92662,59592,False
92662,59592,False
92663,59592,False
92664,59592,False
92665,59592,False
92666,59592,False
92667,59592,False
92668,59592,False
92669,59592,False
92670,59592,False
92671,59592,False
92672,59592,False
92672,59592,False
92673,59592,False
92674,59592,False
92675,59592,False
92676,59592,False
92677,59592,False
92678,59592,False
92679,59592,False
92680,59592,False
92681,59592,False
92682,59592,False
92682,59592,False
92683,59592,False
92684,59592,False
92685,59592,False
92686,59592,False
92687,59592,False
92688,59592,False
92689,59592,False
92690,59592,False
92691,59592,False
92691,59592,False
92692,59592,False
92693,59592,False
92694,59592,False
92695,59592,False
92696,59592,False
92697,59592,False
92698,59592,False
92699,59592,False
92700,59592,False
92701,59592,False
92701,59592,False
92702,59592,False
92703,59592,False
92704,59592,False
92705,59592,False
92706,59592,False
92707,59592,False
92708,59592,False
92709,59592,False
92710,59592,False
92711,59592,False
92711,59592,False
92712,59592,False
92713,59592,False
92714,59592,False
92715,59592,False
92716,59592,False
92717,59592,False
92718,59592,False
92719,59592,False
92720,59592,False
92721,59592,False
92721,59592,False
92722,59592,False
92723,59592,False
92724,59592,False
92725,59592,False
92726,59592,False
92727,59592,False
92728,59592,False
92729,59592,False
92730,59592,False
92731,59592,False
92731,59592,False
92732,59592,False
92733,59592,False
92734,59592,False
92368,59593,False
92369,59593,False
92370,59593,False
92371,59593,False
92372,59593,False
92373,59593,False
92374,59593,False
92375,59593,False
92376,59593,False
92377,59593,False
92378,59593,False
92379,59593,False
92380,59593,False
92381,59593,False
92382,59593,False
92383,59593,False
92383,59593,False
92384,59593,False
92385,59593,False
92386,59593,False
92387,59593,False
92388,59593,False
92389,59593,False
92390,59593,False
92391,59593,False
92392,59593,False
92393,59593,False
92393,59593,False
92394,59593,False
92395,59593,False
92396,59593,False
92397,59593,False
92398,59593,False
92399,59593,False
92400,59593,False
92401,59593,False
92402,59593,False
92403,59593,False
92403,59593,False
92404,59593,False
92405,59593,False
92406,59593,False
92407,59593,False
92408,59593,False
92409,59593,False
92410,59593,False
92411,59593,False
92412,59593,False
92413,59593,False
92413,59593,False
92414,59593,False
92415,59593,False
92416,59593,False
92417,59593,False
92418,59593,False
92419,59593,False
92420,59593,False
92421,59593,False
92422,59593,False
92423,59593,False
92423,59593,False
92424,59593,False
92425,59593,False
92426,59593,False
92427,59593,False
92428,59593,False
92429,59593,False
92430,59593,False
92431,59593,False
92432,59593,False
92433,59593,False
92433,59593,False
92434,59593,False
92435,59593,False
92436,59593,False
92437,59593,False
92438,59593,False
92439,59593,False
92440,59593,False
92441,59593,False
92442,59593,False
92443,59593,False
92443,59593,False
92444,59593,False
92445,59593,False
92446,59593,False
92447,59593,False
92448,59593,False
92449,59593,False
92450,59593,False
92451,59593,False
92452,59593,False
92453,59593,False
92453,59593,False
92454,59593,False
92455,59593,False
92456,59593,False
92457,59593,False
92458,59593,False
92459,59593,False
92460,59593,False
92461,59593,False
92462,59593,False
92462,59593,False
92463,59593,False
92464,59593,False
92465,59593,False
92466,59593,False
92467,59593,False
92468,59593,False
92469,59593,False
92470,59593,False
92471,59593,False
92472,59593,False
92472,59593,False
92473,59593,False
92474,59593,False
92475,59593,False
92476,59593,False
92477,59593,False
92478,59593,False
92479,59593,False
92480,59593,False
92481,59593,False
92482,59593,False
92482,59593,False
92483,59593,False
92484,59593,False
92485,59593,False
92486,59593,False
92487,59593,False
92488,59593,False
92489,59593,False
92490,59593,False
92491,59593,False
92492,59593,False
92492,59593,False
92493,59593,False
92494,59593,False
92495,59593,False
92496,59593,False
92497,59593,False
92498,59593,False
92499,59593,False
92500,59593,False
92501,59593,False
92502,59593,False
92502,59593,False
92503,59593,False
92504,59593,False
92505,59593,False
92506,59593,False
92507,59593,False
92508,59593,False
92509,59593,False
92510,59593,False
92511,59593,False
92512,59593,False
92512,59593,False
92513,59593,False
92514,59593,False
92515,59593,False
92516,59593,False
92517,59593,False
92518,59593,False
92519,59593,False
92520,59593,False
92521,59593,False
92522,59593,False
92522,59593,False
92523,59593,True
92524,59593,False
92525,59593,True
92526,59593,True
92527,59593,False
92528,59593,False
92529,59593,False
92530,59593,False
92531,59593,False
92532,59593,False
92532,59593,False
92533,59593,False
92534,59593,False
92535,59593,False
92536,59593,False
92537,59593,False
92538,59593,False
92539,59593,False
92540,59593,False
92541,59593,False
92542,59593,True
92542,59593,False
92543,59593,True
92544,59593,True
92545,59593,False
92546,59593,False
92547,59593,False
92548,59593,False
92549,59593,False
92550,59593,False
92551,59593,True
92552,59593,True
92552,59593,True
92553,59593,False
92554,59593,False
92555,59593,False
92556,59593,True
92557,59593,False
92558,59593,False
92559,59593,False
92560,59593,False
92561,59593,False
92562,59593,False
92562,59593,False
92563,59593,False
92564,59593,False
92565,59593,False
92566,59593,False
92567,59593,False
92568,59593,False
92569,59593,False
92570,59593,False
92571,59593,False
92572,59593,False
92572,59593,False
92573,59593,False
92574,59593,False
92575,59593,False
92576,59593,False
92577,59593,False
92578,59593,False
92579,59593,False
92580,59593,False
92581,59593,False
92582,59593,False
92582,59593,False
92583,59593,False
92584,59593,False
92585,59593,False
92586,59593,False
92587,59593,False
92588,59593,False
92589,59593,False
92590,59593,False
92591,59593,False
92592,59593,False
92592,59593,False
92593,59593,False
92594,59593,False
92595,59593,False
92596,59593,False
92597,59593,False
92598,59593,False
92599,59593,False
92600,59593,False
92601,59593,False
92602,59593,False
92602,59593,False
92603,59593,False
92604,59593,False
92605,59593,False
92606,59593,False
92607,59593,False
92608,59593,False
92609,59593,False
92610,59593,False
92611,59593,False
92612,59593,False
92612,59593,False
92613,59593,True
92614,59593,True
92615,59593,True
92616,59593,True
92617,59593,False
92618,59593,False
92619,59593,True
92620,59593,True
92621,59593,False
92622,59593,False
92622,59593,False
92623,59593,False
92624,59593,False
92625,59593,False
92626,59593,False
92627,59593,False
92628,59593,False
92629,59593,False
92630,59593,False
92631,59593,False
92632,59593,False
92632,59593,False
92633,59593,False
92634,59593,False
92635,59593,False
92636,59593,False
92637,59593,False
92638,59593,False
92639,59593,False
92640,59593,False
92641,59593,False
92642,59593,False
92642,59593,False
92643,59593,False
92644,59593,False
92645,59593,False
92646,59593,False
92647,59593,False
92648,59593,False
92649,59593,False
92650,59593,False
92651,59593,False
92652,59593,True
92652,59593,True
92653,59593,True
92654,59593,False
92655,59593,False
92656,59593,False
92657,59593,False
92658,59593,False
92659,59593,False
92660,59593,False
92661,59593,False
92662,59593,False
92662,59593,False
92663,59593,False
92664,59593,False
92665,59593,False
92666,59593,False
92667,59593,False
92668,59593,False
92669,59593,False
92670,59593,False
92671,59593,False
92672,59593,False
92672,59593,False
92673,59593,False
92674,59593,False
92675,59593,False
92676,59593,False
92677,59593,False
92678,59593,False
92679,59593,False
92680,59593,False
92681,59593,False
92682,59593,False
92682,59593,False
92683,59593,False
92684,59593,False
92685,59593,False
92686,59593,False
92687,59593,False
92688,59593,False
92689,59593,False
92690,59593,False
92691,59593,False
92691,59593,False
92692,59593,False
92693,59593,False
92694,59593,False
92695,59593,False
92696,59593,False
92697,59593,False
92698,59593,False
92699,59593,False
92700,59593,False
92701,59593,False
92701,59593,False
92702,59593,False
92703,59593,False
92704,59593,False
92705,59593,False
92706,59593,False
92707,59593,False
92708,59593,False
92709,59593,False
92710,59593,False
92711,59593,False
92711,59593,False
92712,59593,False
92713,59593,False
92714,59593,False
92715,59593,False
92716,59593,False
92717,59593,False
92718,59593,False
92719,59593,False
92720,59593,False
92721,59593,False
92721,59593,False
92722,59593,False
92723,59593,False
92724,59593,False
92725,59593,False
92726,59593,False
92727,59593,False
92728,59593,False
92729,59593,False
92730,59593,False
92731,59593,False
92731,59593,False
92732,59593,False
92733,59593,False
92734,59593,False
92368,59594,False
92369,59594,False
92370,59594,False
92371,59594,False
92372,59594,False
92373,59594,False
92374,59594,False
92375,59594,False
92376,59594,False
92377,59594,False
92378,59594,False
92379,59594,False
92380,59594,False
92381,59594,False
92382,59594,False
92383,59594,False
92383,59594,False
92384,59594,False
92385,59594,False
92386,59594,False
92387,59594,False
92388,59594,False
92389,59594,False
92390,59594,False
92391,59594,False
92392,59594,False
92393,59594,False
92393,59594,False
92394,59594,False
92395,59594,False
92396,59594,False
92397,59594,False
92398,59594,False
92399,59594,False
92400,59594,False
92401,59594,False
92402,59594,False
92403,59594,False
92403,59594,False
92404,59594,False
92405,59594,False
92406,59594,False
92407,59594,False
92408,59594,False
92409,59594,False
92410,59594,False
92411,59594,False
92412,59594,False
92413,59594,False
92413,59594,False
92414,59594,False
92415,59594,False
92416,59594,False
92417,59594,False
92418,59594,False
92419,59594,False
92420,59594,False
92421,59594,False
92422,59594,False
92423,59594,False
92423,59594,False
92424,59594,False
92425,59594,False
92426,59594,False
92427,59594,False
92428,59594,False
92429,59594,False
92430,59594,False
92431,59594,False
92432,59594,False
92433,59594,False
92433,59594,False
92434,59594,False
92435,59594,False
92436,59594,False
92437,59594,False
92438,59594,False
92439,59594,False
92440,59594,False
92441,59594,False
92442,59594,False
92443,59594,False
92443,59594,False
92444,59594,False
92445,59594,False
92446,59594,False
92447,59594,False
92448,59594,False
92449,59594,False
92450,59594,False
92451,59594,False
92452,59594,False
92453,59594,False
92453,59594,False
92454,59594,False
92455,59594,False
92456,59594,False
92457,59594,False
92458,59594,False
92459,59594,False
92460,59594,False
92461,59594,False
92462,59594,False
92462,59594,False
92463,59594,False
92464,59594,False
92465,59594,False
92466,59594,False
92467,59594,False
92468,59594,False
92469,59594,False
92470,59594,False
92471,59594,False
92472,59594,False
92472,59594,False
92473,59594,False
92474,59594,False
92475,59594,False
92476,59594,False
92477,59594,False
92478,59594,False
92479,59594,False
92480,59594,False
92481,59594,False
92482,59594,False
92482,59594,False
92483,59594,False
92484,59594,False
92485,59594,False
92486,59594,False
92487,59594,False
92488,59594,False
92489,59594,False
92490,59594,False
92491,59594,False
92492,59594,False
92492,59594,False
92493,59594,False
92494,59594,False
92495,59594,False
92496,59594,False
92497,59594,False
92498,59594,False
92499,59594,False
92500,59594,False
92501,59594,False
92502,59594,False
92502,59594,False
92503,59594,False
92504,59594,False
92505,59594,False
92506,59594,False
92507,59594,False
92508,59594,False
92509,59594,False
92510,59594,False
92511,59594,False
92512,59594,False
92512,59594,False
92513,59594,False
92514,59594,False
92515,59594,False
92516,59594,False
92517,59594,False
92518,59594,False
92519,59594,False
92520,59594,True
92521,59594,False
92522,59594,False
92522,59594,True
92523,59594,True
92524,59594,False
92525,59594,True
92526,59594,False
92527,59594,False
92528,59594,False
92529,59594,False
92530,59594,False
92531,59594,False
92532,59594,False
92532,59594,False
92533,59594,False
92534,59594,False
92535,59594,False
92536,59594,False
92537,59594,False
92538,59594,False
92539,59594,False
92540,59594,False
92541,59594,False
92542,59594,False
92542,59594,True
92543,59594,True
92544,59594,False
92545,59594,False
92546,59594,False
92547,59594,False
92548,59594,True
92549,59594,True
92550,59594,True
92551,59594,False
92552,59594,True
92552,59594,False
92553,59594,False
92554,59594,False
92555,59594,False
92556,59594,False
92557,59594,False
92558,59594,False
92559,59594,False
92560,59594,True
92561,59594,True
92562,59594,False
92562,59594,False
92563,59594,False
92564,59594,False
92565,59594,False
92566,59594,False
92567,59594,False
92568,59594,False
92569,59594,False
92570,59594,False
92571,59594,False
92572,59594,False
92572,59594,False
92573,59594,False
92574,59594,False
92575,59594,False
92576,59594,False
92577,59594,False
92578,59594,False
92579,59594,False
92580,59594,False
92581,59594,False
92582,59594,False
92582,59594,False
92583,59594,False
92584,59594,False
92585,59594,False
92586,59594,False
92587,59594,False
92588,59594,False
92589,59594,False
92590,59594,False
92591,59594,False
92592,59594,False
92592,59594,False
92593,59594,False
92594,59594,False
92595,59594,False
92596,59594,False
92597,59594,True
92598,59594,False
92599,59594,False
92600,59594,False
92601,59594,False
92602,59594,True
92602,59594,True
92603,59594,True
92604,59594,True
92605,59594,False
92606,59594,False
92607,59594,False
92608,59594,False
92609,59594,False
92610,59594,False
92611,59594,False
92612,59594,False
92612,59594,False
92613,59594,True
92614,59594,True
92615,59594,True
92616,59594,False
92617,59594,False
92618,59594,False
92619,59594,True
92620,59594,False
92621,59594,False
92622,59594,False
92622,59594,False
92623,59594,False
92624,59594,False
92625,59594,False
92626,59594,False
92627,59594,False
92628,59594,False
92629,59594,False
92630,59594,False
92631,59594,False
92632,59594,False
92632,59594,False
92633,59594,False
92634,59594,False
92635,59594,False
92636,59594,False
92637,59594,False
92638,59594,False
92639,59594,False
92640,59594,False
92641,59594,False
92642,59594,False
92642,59594,False
92643,59594,False
92644,59594,False
92645,59594,False
92646,59594,False
92647,59594,False
92648,59594,False
92649,59594,False
92650,59594,False
92651,59594,False
92652,59594,False
92652,59594,True
92653,59594,True
92654,59594,False
92655,59594,False
92656,59594,False
92657,59594,False
92658,59594,False
92659,59594,False
92660,59594,False
92661,59594,False
92662,59594,False
92662,59594,False
92663,59594,False
92664,59594,False
92665,59594,False
92666,59594,False
92667,59594,False
92668,59594,False
92669,59594,False
92670,59594,False
92671,59594,False
92672,59594,False
92672,59594,False
92673,59594,False
92674,59594,False
92675,59594,False
92676,59594,False
92677,59594,False
92678,59594,False
92679,59594,False
92680,59594,False
92681,59594,False
92682,59594,False
92682,59594,False
92683,59594,False
92684,59594,False
92685,59594,False
92686,59594,False
92687,59594,False
92688,59594,False
92689,59594,False
92690,59594,False
92691,59594,False
92691,59594,False
92692,59594,False
92693,59594,False
92694,59594,False
92695,59594,False
92696,59594,False
92697,59594,False
92698,59594,False
92699,59594,False
92700,59594,False
92701,59594,False
92701,59594,False
92702,59594,False
92703,59594,False
92704,59594,False
92705,59594,False
92706,59594,False
92707,59594,False
92708,59594,False
92709,59594,False
92710,59594,False
92711,59594,False
92711,59594,False
92712,59594,False
92713,59594,False
92714,59594,False
92715,59594,False
92716,59594,False
92717,59594,False
92718,59594,False
92719,59594,False
92720,59594,False
92721,59594,False
92721,59594,False
92722,59594,False
92723,59594,False
92724,59594,False
92725,59594,False
92726,59594,False
92727,59594,False
92728,59594,False
92729,59594,False
92730,59594,False
92731,59594,False
92731,59594,False
92732,59594,False
92733,59594,False
92734,59594,False
92368,59595,False
92369,59595,False
92370,59595,False
92371,59595,False
92372,59595,False
92373,59595,False
92374,59595,False
92375,59595,False
92376,59595,False
92377,59595,False
92378,59595,False
92379,59595,False
92380,59595,False
92381,59595,False
92382,59595,False
92383,59595,False
92383,59595,False
92384,59595,False
92385,59595,False
92386,59595,False
92387,59595,False
92388,59595,False
92389,59595,False
92390,59595,False
92391,59595,False
92392,59595,False
92393,59595,False
92393,59595,False
92394,59595,False
92395,59595,False
92396,59595,False
92397,59595,False
92398,59595,False
92399,59595,False
92400,59595,False
92401,59595,False
92402,59595,False
92403,59595,False
92403,59595,False
92404,59595,False
92405,59595,False
92406,59595,False
92407,59595,False
92408,59595,False
92409,59595,False
92410,59595,False
92411,59595,False
92412,59595,False
92413,59595,False
92413,59595,False
92414,59595,False
92415,59595,False
92416,59595,False
92417,59595,False
92418,59595,False
92419,59595,False
92420,59595,False
92421,59595,False
92422,59595,False
92423,59595,False
92423,59595,False
92424,59595,False
92425,59595,False
92426,59595,False
92427,59595,False
92428,59595,False
92429,59595,False
92430,59595,False
92431,59595,False
92432,59595,False
92433,59595,False
92433,59595,False
92434,59595,False
92435,59595,False
92436,59595,False
92437,59595,False
92438,59595,False
92439,59595,False
92440,59595,False
92441,59595,False
92442,59595,False
92443,59595,False
92443,59595,False
92444,59595,False
92445,59595,False
92446,59595,False
92447,59595,False
92448,59595,False
92449,59595,False
92450,59595,False
92451,59595,False
92452,59595,False
92453,59595,False
92453,59595,False
92454,59595,False
92455,59595,False
92456,59595,False
92457,59595,False
92458,59595,False
92459,59595,False
92460,59595,False
92461,59595,False
92462,59595,False
92462,59595,False
92463,59595,False
92464,59595,False
92465,59595,False
92466,59595,False
92467,59595,False
92468,59595,False
92469,59595,False
92470,59595,False
92471,59595,False
92472,59595,False
92472,59595,False
92473,59595,False
92474,59595,False
92475,59595,False
92476,59595,False
92477,59595,False
92478,59595,False
92479,59595,False
92480,59595,False
92481,59595,False
92482,59595,False
92482,59595,False
92483,59595,False
92484,59595,False
92485,59595,False
92486,59595,False
92487,59595,False
92488,59595,False
92489,59595,False
92490,59595,False
92491,59595,False
92492,59595,False
92492,59595,False
92493,59595,False
92494,59595,False
92495,59595,False
92496,59595,False
92497,59595,False
92498,59595,False
92499,59595,False
92500,59595,False
92501,59595,False
92502,59595,False
92502,59595,False
92503,59595,False
92504,59595,False
92505,59595,False
92506,59595,False
92507,59595,False
92508,59595,False
92509,59595,False
92510,59595,False
92511,59595,False
92512,59595,False
92512,59595,False
92513,59595,False
92514,59595,False
92515,59595,False
92516,59595,False
92517,59595,False
92518,59595,True
92519,59595,True
92520,59595,True
92521,59595,False
92522,59595,False
