xtile,ytile,infra
92175,58335,False
92176,58335,False
92177,58335,False
92178,58335,True
92178,58335,True
92179,58335,True
92180,58335,False
92181,58335,False
92182,58335,False
92183,58335,False
92184,58335,False
92185,58335,False
92186,58335,False
92187,58335,True
92188,58335,True
92188,58335,False
92189,58335,False
92190,58335,False
92191,58335,False
92192,58335,True
92193,58335,True
92194,58335,False
92195,58335,False
92196,58335,False
92197,58335,False
92198,58335,False
92198,58335,True
92199,58335,True
92200,58335,True
92201,58335,False
92202,58335,False
92203,58335,False
92204,58335,True
92205,58335,True
92206,58335,False
92207,58335,False
92208,58335,False
92208,58335,False
92209,58335,False
92210,58335,False
92211,58335,False
92212,58335,False
92213,58335,False
92214,58335,False
92215,58335,True
92216,58335,True
92217,58335,True
92218,58335,False
92218,58335,False
92219,58335,False
92220,58335,False
92221,58335,False
92222,58335,False
92223,58335,False
92224,58335,False
92225,58335,False
92226,58335,False
92227,58335,False
92228,58335,False
92228,58335,False
92229,58335,False
92230,58335,False
92231,58335,False
92232,58335,False
92233,58335,False
92234,58335,False
92235,58335,False
92236,58335,False
92237,58335,False
92238,58335,False
92238,58335,False
92239,58335,False
92240,58335,False
92241,58335,False
92242,58335,False
92243,58335,False
92244,58335,False
92245,58335,False
92246,58335,False
92247,58335,False
92248,58335,False
92248,58335,False
92249,58335,False
92250,58335,False
92251,58335,False
92252,58335,False
92253,58335,False
92254,58335,False
92255,58335,False
92256,58335,False
92257,58335,False
92258,58335,False
92258,58335,False
92259,58335,False
92260,58335,False
92261,58335,False
92262,58335,False
92263,58335,False
92264,58335,False
92265,58335,False
92266,58335,False
92267,58335,False
92268,58335,False
92268,58335,False
92269,58335,False
92270,58335,False
92271,58335,False
92272,58335,False
92273,58335,False
92274,58335,False
92275,58335,False
92276,58335,False
92277,58335,False
92278,58335,False
92278,58335,False
92279,58335,False
92280,58335,False
92281,58335,False
92282,58335,False
92283,58335,False
92284,58335,False
92285,58335,False
92286,58335,False
92287,58335,False
92288,58335,False
92288,58335,False
92289,58335,False
92290,58335,False
92291,58335,False
92292,58335,False
92293,58335,False
92294,58335,False
92295,58335,False
92296,58335,False
92297,58335,False
92298,58335,True
92298,58335,True
92299,58335,True
92300,58335,False
92301,58335,False
92302,58335,False
92303,58335,False
92304,58335,False
92305,58335,False
92306,58335,False
92307,58335,False
92308,58335,False
92308,58335,False
92309,58335,False
92310,58335,False
92311,58335,False
92312,58335,False
92313,58335,False
92314,58335,False
92315,58335,False
92316,58335,False
92317,58335,False
92318,58335,False
92318,58335,False
92319,58335,False
92320,58335,False
92321,58335,False
92322,58335,False
92323,58335,False
92324,58335,False
92325,58335,False
92326,58335,False
92327,58335,False
92327,58335,False
92328,58335,False
92329,58335,False
92330,58335,False
92331,58335,False
92332,58335,False
92333,58335,False
92334,58335,True
92335,58335,True
92336,58335,False
92337,58335,False
92337,58335,False
92338,58335,False
92339,58335,False
92340,58335,False
92341,58335,False
92342,58335,False
92343,58335,False
92344,58335,False
92345,58335,False
92346,58335,False
92347,58335,True
92347,58335,False
92348,58335,False
92349,58335,True
92350,58335,True
92351,58335,True
92352,58335,False
92353,58335,False
92354,58335,False
92355,58335,False
92356,58335,False
92357,58335,False
92357,58335,False
92358,58335,False
92359,58335,False
92360,58335,False
92361,58335,False
92362,58335,False
92363,58335,False
92364,58335,False
92365,58335,False
92366,58335,False
92367,58335,False
92367,58335,False
92368,58335,False
92369,58335,False
92370,58335,False
92371,58335,False
92372,58335,False
92373,58335,False
92374,58335,False
92375,58335,False
92376,58335,False
92377,58335,False
92377,58335,False
92378,58335,False
92379,58335,False
92380,58335,False
92381,58335,False
92382,58335,False
92383,58335,False
92384,58335,False
92385,58335,False
92386,58335,False
92387,58335,False
92387,58335,False
92388,58335,False
92389,58335,False
92390,58335,False
92391,58335,False
92392,58335,False
92393,58335,False
92394,58335,False
92395,58335,False
92396,58335,False
92397,58335,False
92397,58335,False
92398,58335,False
92399,58335,False
92400,58335,False
92401,58335,False
92402,58335,False
92403,58335,False
92404,58335,False
92405,58335,False
92406,58335,False
92407,58335,False
92033,58336,False
92034,58336,False
92035,58336,False
92036,58336,False
92037,58336,False
92038,58336,False
92039,58336,False
92040,58336,False
92041,58336,False
92042,58336,False
92043,58336,False
92044,58336,False
92045,58336,False
92045,58336,False
92046,58336,False
92047,58336,False
92048,58336,False
92049,58336,False
92050,58336,False
92051,58336,False
92052,58336,False
92053,58336,False
92054,58336,False
92055,58336,False
92056,58336,False
92057,58336,False
92058,58336,False
92059,58336,False
92059,58336,False
92060,58336,False
92061,58336,False
92062,58336,False
92063,58336,False
92064,58336,False
92065,58336,False
92066,58336,False
92067,58336,False
92068,58336,False
92069,58336,False
92069,58336,False
92070,58336,False
92071,58336,False
92072,58336,False
92073,58336,False
92074,58336,False
92075,58336,False
92076,58336,False
92077,58336,False
92078,58336,False
92079,58336,False
92079,58336,False
92080,58336,False
92081,58336,False
92082,58336,False
92083,58336,False
92084,58336,False
92085,58336,False
92086,58336,False
92087,58336,False
92088,58336,False
92089,58336,False
92089,58336,False
92090,58336,False
92091,58336,False
92092,58336,False
92093,58336,False
92094,58336,False
92095,58336,False
92096,58336,False
92097,58336,False
92098,58336,False
92098,58336,False
92099,58336,False
92100,58336,False
92101,58336,False
92102,58336,False
92103,58336,False
92104,58336,False
92105,58336,False
92106,58336,False
92107,58336,False
92108,58336,False
92108,58336,False
92109,58336,False
92110,58336,False
92111,58336,False
92112,58336,False
92113,58336,False
92114,58336,False
92115,58336,False
92116,58336,False
92117,58336,False
92118,58336,False
92118,58336,False
92119,58336,False
92120,58336,False
92121,58336,False
92122,58336,False
92123,58336,False
92124,58336,False
92125,58336,False
92126,58336,False
92127,58336,False
92128,58336,False
92128,58336,False
92129,58336,False
92130,58336,False
92131,58336,False
92132,58336,True
92133,58336,True
92134,58336,True
92135,58336,False
92136,58336,True
92137,58336,True
92138,58336,False
92138,58336,False
92139,58336,False
92140,58336,False
92141,58336,False
92142,58336,True
92143,58336,False
92144,58336,True
92145,58336,True
92146,58336,False
92147,58336,True
92148,58336,True
92148,58336,True
92149,58336,True
92150,58336,True
92151,58336,False
92152,58336,False
92153,58336,True
92154,58336,True
92155,58336,True
92156,58336,False
92157,58336,False
92158,58336,False
92158,58336,False
92159,58336,False
92160,58336,False
92161,58336,False
92162,58336,False
92163,58336,False
92164,58336,False
92165,58336,False
92166,58336,False
92167,58336,False
92168,58336,False
92168,58336,False
92169,58336,False
92170,58336,False
92171,58336,False
92172,58336,False
92173,58336,False
92174,58336,False
92175,58336,False
92176,58336,False
92177,58336,False
92178,58336,False
92178,58336,True
92179,58336,False
92180,58336,False
92181,58336,False
92182,58336,True
92183,58336,False
92184,58336,False
92185,58336,False
92186,58336,False
92187,58336,True
92188,58336,True
92188,58336,True
92189,58336,False
92190,58336,False
92191,58336,False
92192,58336,False
92193,58336,True
92194,58336,False
92195,58336,False
92196,58336,False
92197,58336,True
92198,58336,True
92198,58336,False
92199,58336,False
92200,58336,True
92201,58336,False
92202,58336,False
92203,58336,False
92204,58336,True
92205,58336,True
92206,58336,False
92207,58336,False
92208,58336,False
92208,58336,False
92209,58336,False
92210,58336,False
92211,58336,False
92212,58336,False
92213,58336,False
92214,58336,False
92215,58336,False
92216,58336,True
92217,58336,False
92218,58336,False
92218,58336,False
92219,58336,False
92220,58336,False
92221,58336,False
92222,58336,False
92223,58336,False
92224,58336,False
92225,58336,False
92226,58336,False
92227,58336,False
92228,58336,False
92228,58336,False
92229,58336,False
92230,58336,False
92231,58336,False
92232,58336,False
92233,58336,False
92234,58336,False
92235,58336,False
92236,58336,True
92237,58336,True
92238,58336,True
92238,58336,False
92239,58336,False
92240,58336,False
92241,58336,False
92242,58336,False
92243,58336,False
92244,58336,False
92245,58336,False
92246,58336,False
92247,58336,False
92248,58336,False
92248,58336,False
92249,58336,False
92250,58336,False
92251,58336,False
92252,58336,False
92253,58336,False
92254,58336,False
92255,58336,False
92256,58336,False
92257,58336,False
92258,58336,False
92258,58336,True
92259,58336,True
92260,58336,True
92261,58336,False
92262,58336,False
92263,58336,False
92264,58336,False
92265,58336,False
92266,58336,False
92267,58336,False
92268,58336,False
92268,58336,False
92269,58336,False
92270,58336,False
92271,58336,False
92272,58336,False
92273,58336,False
92274,58336,False
92275,58336,False
92276,58336,False
92277,58336,False
92278,58336,False
92278,58336,False
92279,58336,False
92280,58336,False
92281,58336,False
92282,58336,False
92283,58336,False
92284,58336,True
92285,58336,False
92286,58336,False
92287,58336,False
92288,58336,False
92288,58336,False
92289,58336,False
92290,58336,False
92291,58336,False
92292,58336,False
92293,58336,False
92294,58336,False
92295,58336,False
92296,58336,False
92297,58336,False
92298,58336,True
92298,58336,True
92299,58336,False
92300,58336,False
92301,58336,False
92302,58336,False
92303,58336,False
92304,58336,False
92305,58336,False
92306,58336,False
92307,58336,False
92308,58336,False
92308,58336,False
92309,58336,False
92310,58336,False
92311,58336,False
92312,58336,False
92313,58336,False
92314,58336,False
92315,58336,False
92316,58336,False
92317,58336,False
92318,58336,False
92318,58336,False
92319,58336,False
92320,58336,False
92321,58336,False
92322,58336,False
92323,58336,False
92324,58336,False
92325,58336,False
92326,58336,False
92327,58336,False
92327,58336,False
92328,58336,False
92329,58336,False
92330,58336,False
92331,58336,False
92332,58336,False
92333,58336,True
92334,58336,True
92335,58336,True
92336,58336,False
92337,58336,False
92337,58336,True
92338,58336,True
92339,58336,False
92340,58336,False
92341,58336,False
92342,58336,False
92343,58336,False
92344,58336,False
92345,58336,True
92346,58336,True
92347,58336,True
92347,58336,True
92348,58336,False
92349,58336,False
92350,58336,False
92351,58336,True
92352,58336,False
92353,58336,True
92354,58336,True
92355,58336,False
92356,58336,False
92357,58336,False
92357,58336,False
92358,58336,False
92359,58336,False
92360,58336,False
92361,58336,False
92362,58336,False
92363,58336,False
92364,58336,False
92365,58336,False
92366,58336,False
92367,58336,False
92367,58336,False
92368,58336,False
92369,58336,False
92370,58336,False
92371,58336,False
92372,58336,False
92373,58336,False
92374,58336,False
92375,58336,False
92376,58336,False
92377,58336,False
92377,58336,False
92378,58336,False
92379,58336,False
92380,58336,False
92381,58336,False
92382,58336,False
92383,58336,False
92384,58336,False
92385,58336,False
92386,58336,False
92387,58336,False
92387,58336,False
92388,58336,False
92389,58336,False
92390,58336,False
92391,58336,False
92392,58336,False
92393,58336,False
92394,58336,False
92395,58336,False
92396,58336,False
92397,58336,False
92397,58336,False
92398,58336,False
92399,58336,False
92400,58336,False
92401,58336,False
92402,58336,False
92403,58336,False
92404,58336,False
92405,58336,False
92406,58336,False
92407,58336,False
92033,58337,False
92034,58337,False
92035,58337,False
92036,58337,False
92037,58337,False
92038,58337,False
92039,58337,False
92040,58337,False
92041,58337,False
92042,58337,False
92043,58337,False
92044,58337,False
92045,58337,False
92045,58337,False
92046,58337,False
92047,58337,False
92048,58337,False
92049,58337,False
92050,58337,False
92051,58337,False
92052,58337,False
92053,58337,False
92054,58337,False
92055,58337,False
92056,58337,False
92057,58337,False
92058,58337,False
92059,58337,False
92059,58337,False
92060,58337,False
92061,58337,False
92062,58337,False
92063,58337,False
92064,58337,False
92065,58337,False
92066,58337,False
92067,58337,False
92068,58337,False
92069,58337,False
92069,58337,False
92070,58337,False
92071,58337,False
92072,58337,False
92073,58337,False
92074,58337,False
92075,58337,False
92076,58337,False
92077,58337,False
92078,58337,False
92079,58337,False
92079,58337,False
92080,58337,False
92081,58337,False
92082,58337,False
92083,58337,False
92084,58337,False
92085,58337,False
92086,58337,False
92087,58337,False
92088,58337,False
92089,58337,False
92089,58337,False
92090,58337,False
92091,58337,False
92092,58337,False
92093,58337,False
92094,58337,False
92095,58337,False
92096,58337,False
92097,58337,False
92098,58337,False
92098,58337,False
92099,58337,False
92100,58337,False
92101,58337,False
92102,58337,False
92103,58337,False
92104,58337,False
92105,58337,False
92106,58337,False
92107,58337,False
92108,58337,False
92108,58337,False
92109,58337,True
92110,58337,False
92111,58337,False
92112,58337,False
92113,58337,False
92114,58337,False
92115,58337,False
92116,58337,False
92117,58337,False
92118,58337,False
92118,58337,False
92119,58337,False
92120,58337,False
92121,58337,False
92122,58337,False
92123,58337,False
92124,58337,False
92125,58337,False
92126,58337,False
92127,58337,False
92128,58337,False
92128,58337,False
92129,58337,False
92130,58337,False
92131,58337,False
92132,58337,True
92133,58337,True
92134,58337,True
92135,58337,True
92136,58337,False
92137,58337,True
92138,58337,False
92138,58337,False
92139,58337,False
92140,58337,False
92141,58337,False
92142,58337,True
92143,58337,True
92144,58337,True
92145,58337,True
92146,58337,False
92147,58337,False
92148,58337,True
92148,58337,False
92149,58337,True
92150,58337,True
92151,58337,True
92152,58337,True
92153,58337,False
92154,58337,False
92155,58337,False
92156,58337,True
92157,58337,False
92158,58337,False
92158,58337,False
92159,58337,False
92160,58337,False
92161,58337,False
92162,58337,False
92163,58337,False
92164,58337,False
92165,58337,False
92166,58337,False
92167,58337,False
92168,58337,False
92168,58337,False
92169,58337,False
92170,58337,False
92171,58337,False
92172,58337,False
92173,58337,False
92174,58337,False
92175,58337,False
92176,58337,True
92177,58337,True
92178,58337,True
92178,58337,True
92179,58337,True
92180,58337,False
92181,58337,False
92182,58337,True
92183,58337,False
92184,58337,False
92185,58337,False
92186,58337,False
92187,58337,True
92188,58337,True
92188,58337,False
92189,58337,False
92190,58337,False
92191,58337,False
92192,58337,True
92193,58337,True
92194,58337,False
92195,58337,False
92196,58337,False
92197,58337,True
92198,58337,True
92198,58337,True
92199,58337,False
92200,58337,False
92201,58337,False
92202,58337,False
92203,58337,False
92204,58337,True
92205,58337,True
92206,58337,False
92207,58337,False
92208,58337,False
92208,58337,False
92209,58337,False
92210,58337,False
92211,58337,True
92212,58337,True
92213,58337,False
92214,58337,False
92215,58337,False
92216,58337,False
92217,58337,True
92218,58337,False
92218,58337,False
92219,58337,False
92220,58337,False
92221,58337,False
92222,58337,False
92223,58337,False
92224,58337,False
92225,58337,False
92226,58337,False
92227,58337,False
92228,58337,False
92228,58337,False
92229,58337,False
92230,58337,False
92231,58337,False
92232,58337,False
92233,58337,False
92234,58337,False
92235,58337,False
92236,58337,False
92237,58337,False
92238,58337,False
92238,58337,False
92239,58337,False
92240,58337,False
92241,58337,False
92242,58337,False
92243,58337,False
92244,58337,False
92245,58337,False
92246,58337,False
92247,58337,False
92248,58337,False
92248,58337,True
92249,58337,True
92250,58337,False
92251,58337,False
92252,58337,False
92253,58337,True
92254,58337,True
92255,58337,False
92256,58337,False
92257,58337,False
92258,58337,False
92258,58337,True
92259,58337,True
92260,58337,True
92261,58337,False
92262,58337,False
92263,58337,False
92264,58337,False
92265,58337,False
92266,58337,False
92267,58337,False
92268,58337,False
92268,58337,False
92269,58337,False
92270,58337,False
92271,58337,False
92272,58337,False
92273,58337,False
92274,58337,False
92275,58337,False
92276,58337,False
92277,58337,False
92278,58337,False
92278,58337,False
92279,58337,False
92280,58337,False
92281,58337,False
92282,58337,False
92283,58337,False
92284,58337,True
92285,58337,False
92286,58337,False
92287,58337,False
92288,58337,True
92288,58337,False
92289,58337,False
92290,58337,False
92291,58337,False
92292,58337,False
92293,58337,False
92294,58337,False
92295,58337,False
92296,58337,False
92297,58337,False
92298,58337,False
92298,58337,False
92299,58337,False
92300,58337,False
92301,58337,False
92302,58337,False
92303,58337,False
92304,58337,False
92305,58337,False
92306,58337,False
92307,58337,False
92308,58337,False
92308,58337,False
92309,58337,False
92310,58337,False
92311,58337,False
92312,58337,False
92313,58337,False
92314,58337,False
92315,58337,False
92316,58337,False
92317,58337,False
92318,58337,False
92318,58337,False
92319,58337,False
92320,58337,False
92321,58337,False
92322,58337,False
92323,58337,False
92324,58337,False
92325,58337,False
92326,58337,False
92327,58337,False
92327,58337,False
92328,58337,False
92329,58337,False
92330,58337,False
92331,58337,False
92332,58337,False
92333,58337,False
92334,58337,False
92335,58337,False
92336,58337,False
92337,58337,True
92337,58337,True
92338,58337,True
92339,58337,False
92340,58337,False
92341,58337,False
92342,58337,False
92343,58337,False
92344,58337,False
92345,58337,True
92346,58337,True
92347,58337,True
92347,58337,True
92348,58337,False
92349,58337,False
92350,58337,False
92351,58337,True
92352,58337,False
92353,58337,True
92354,58337,True
92355,58337,False
92356,58337,False
92357,58337,False
92357,58337,False
92358,58337,False
92359,58337,False
92360,58337,False
92361,58337,False
92362,58337,False
92363,58337,False
92364,58337,False
92365,58337,False
92366,58337,False
92367,58337,False
92367,58337,False
92368,58337,False
92369,58337,False
92370,58337,False
92371,58337,False
92372,58337,False
92373,58337,False
92374,58337,False
92375,58337,False
92376,58337,False
92377,58337,False
92377,58337,False
92378,58337,False
92379,58337,False
92380,58337,False
92381,58337,False
92382,58337,False
92383,58337,False
92384,58337,False
92385,58337,False
92386,58337,False
92387,58337,False
92387,58337,False
92388,58337,False
92389,58337,False
92390,58337,False
92391,58337,False
92392,58337,False
92393,58337,False
92394,58337,False
92395,58337,False
92396,58337,False
92397,58337,False
92397,58337,False
92398,58337,False
92399,58337,False
92400,58337,False
92401,58337,False
92402,58337,False
92403,58337,False
92404,58337,False
92405,58337,False
92406,58337,False
92407,58337,False
92033,58338,False
92034,58338,False
92035,58338,False
92036,58338,False
92037,58338,False
92038,58338,False
92039,58338,False
92040,58338,False
92041,58338,False
92042,58338,False
92043,58338,False
92044,58338,False
92045,58338,False
92045,58338,False
92046,58338,False
92047,58338,False
92048,58338,False
92049,58338,False
92050,58338,False
92051,58338,False
92052,58338,False
92053,58338,False
92054,58338,False
92055,58338,False
92056,58338,False
92057,58338,False
92058,58338,False
92059,58338,False
92059,58338,False
92060,58338,False
92061,58338,False
92062,58338,False
92063,58338,False
92064,58338,False
92065,58338,False
92066,58338,False
92067,58338,False
92068,58338,False
92069,58338,False
92069,58338,False
92070,58338,False
92071,58338,False
92072,58338,False
92073,58338,False
92074,58338,False
92075,58338,False
92076,58338,False
92077,58338,False
92078,58338,False
92079,58338,False
92079,58338,False
92080,58338,False
92081,58338,False
92082,58338,False
92083,58338,False
92084,58338,False
92085,58338,False
92086,58338,False
92087,58338,False
92088,58338,False
92089,58338,False
92089,58338,False
92090,58338,False
92091,58338,False
92092,58338,False
92093,58338,False
92094,58338,False
92095,58338,False
92096,58338,False
92097,58338,False
92098,58338,False
92098,58338,False
92099,58338,False
92100,58338,False
92101,58338,False
92102,58338,False
92103,58338,False
92104,58338,False
92105,58338,False
92106,58338,False
92107,58338,False
92108,58338,False
92108,58338,False
92109,58338,False
92110,58338,False
92111,58338,False
92112,58338,False
92113,58338,False
92114,58338,False
92115,58338,True
92116,58338,False
92117,58338,False
92118,58338,False
92118,58338,False
92119,58338,False
92120,58338,False
92121,58338,False
92122,58338,False
92123,58338,False
92124,58338,False
92125,58338,False
92126,58338,False
92127,58338,False
92128,58338,False
92128,58338,False
92129,58338,False
92130,58338,False
92131,58338,False
92132,58338,False
92133,58338,False
92134,58338,True
92135,58338,True
92136,58338,False
92137,58338,False
92138,58338,False
92138,58338,False
92139,58338,False
92140,58338,True
92141,58338,True
92142,58338,True
92143,58338,True
92144,58338,True
92145,58338,True
92146,58338,False
92147,58338,False
92148,58338,False
92148,58338,False
92149,58338,True
92150,58338,True
92151,58338,True
92152,58338,True
92153,58338,True
92154,58338,True
92155,58338,True
92156,58338,True
92157,58338,True
92158,58338,True
92158,58338,False
92159,58338,False
92160,58338,False
92161,58338,False
92162,58338,False
92163,58338,False
92164,58338,False
92165,58338,False
92166,58338,False
92167,58338,False
92168,58338,False
92168,58338,False
92169,58338,False
92170,58338,False
92171,58338,False
92172,58338,False
92173,58338,False
92174,58338,False
92175,58338,False
92176,58338,False
92177,58338,True
92178,58338,True
92178,58338,True
92179,58338,True
92180,58338,False
92181,58338,False
92182,58338,False
92183,58338,False
92184,58338,False
92185,58338,False
92186,58338,False
92187,58338,False
92188,58338,False
92188,58338,False
92189,58338,True
92190,58338,True
92191,58338,True
92192,58338,True
92193,58338,True
92194,58338,True
92195,58338,True
92196,58338,True
92197,58338,True
92198,58338,True
92198,58338,True
92199,58338,False
92200,58338,True
92201,58338,False
92202,58338,False
92203,58338,False
92204,58338,False
92205,58338,False
92206,58338,False
92207,58338,False
92208,58338,False
92208,58338,False
92209,58338,False
92210,58338,False
92211,58338,True
92212,58338,True
92213,58338,True
92214,58338,False
92215,58338,False
92216,58338,False
92217,58338,True
92218,58338,False
92218,58338,False
92219,58338,False
92220,58338,False
92221,58338,False
92222,58338,False
92223,58338,False
92224,58338,False
92225,58338,False
92226,58338,False
92227,58338,False
92228,58338,False
92228,58338,False
92229,58338,False
92230,58338,False
92231,58338,False
92232,58338,False
92233,58338,False
92234,58338,False
92235,58338,False
92236,58338,False
92237,58338,False
92238,58338,False
92238,58338,False
92239,58338,False
92240,58338,False
92241,58338,False
92242,58338,False
92243,58338,False
92244,58338,False
92245,58338,False
92246,58338,False
92247,58338,False
92248,58338,False
92248,58338,True
92249,58338,True
92250,58338,False
92251,58338,False
92252,58338,False
92253,58338,True
92254,58338,True
92255,58338,False
92256,58338,False
92257,58338,False
92258,58338,False
92258,58338,False
92259,58338,False
92260,58338,False
92261,58338,False
92262,58338,False
92263,58338,False
92264,58338,False
92265,58338,False
92266,58338,False
92267,58338,False
92268,58338,False
92268,58338,False
92269,58338,False
92270,58338,False
92271,58338,False
92272,58338,False
92273,58338,False
92274,58338,False
92275,58338,False
92276,58338,False
92277,58338,False
92278,58338,False
92278,58338,False
92279,58338,False
92280,58338,False
92281,58338,False
92282,58338,False
92283,58338,False
92284,58338,False
92285,58338,False
92286,58338,False
92287,58338,False
92288,58338,False
92288,58338,False
92289,58338,True
92290,58338,True
92291,58338,True
92292,58338,False
92293,58338,False
92294,58338,False
92295,58338,False
92296,58338,False
92297,58338,False
92298,58338,False
92298,58338,False
92299,58338,False
92300,58338,False
92301,58338,False
92302,58338,False
92303,58338,False
92304,58338,False
92305,58338,False
92306,58338,False
92307,58338,False
92308,58338,False
92308,58338,False
92309,58338,False
92310,58338,False
92311,58338,False
92312,58338,False
92313,58338,False
92314,58338,False
92315,58338,False
92316,58338,False
92317,58338,False
92318,58338,False
92318,58338,False
92319,58338,False
92320,58338,False
92321,58338,False
92322,58338,False
92323,58338,False
92324,58338,False
92325,58338,False
92326,58338,False
92327,58338,False
92327,58338,False
92328,58338,False
92329,58338,False
92330,58338,False
92331,58338,False
92332,58338,False
92333,58338,True
92334,58338,True
92335,58338,True
92336,58338,False
92337,58338,True
92337,58338,True
92338,58338,False
92339,58338,False
92340,58338,False
92341,58338,False
92342,58338,False
92343,58338,False
92344,58338,False
92345,58338,False
92346,58338,False
92347,58338,False
92347,58338,False
92348,58338,False
92349,58338,False
92350,58338,False
92351,58338,False
92352,58338,False
92353,58338,False
92354,58338,False
92355,58338,False
92356,58338,False
92357,58338,False
92357,58338,False
92358,58338,False
92359,58338,False
92360,58338,False
92361,58338,False
92362,58338,False
92363,58338,False
92364,58338,False
92365,58338,False
92366,58338,False
92367,58338,False
92367,58338,False
92368,58338,False
92369,58338,False
92370,58338,False
92371,58338,False
92372,58338,False
92373,58338,False
92374,58338,False
92375,58338,False
92376,58338,False
92377,58338,False
92377,58338,False
92378,58338,False
92379,58338,False
92380,58338,False
92381,58338,False
92382,58338,False
92383,58338,False
92384,58338,False
92385,58338,False
92386,58338,False
92387,58338,False
92387,58338,False
92388,58338,False
92389,58338,False
92390,58338,False
92391,58338,False
92392,58338,False
92393,58338,False
92394,58338,False
92395,58338,False
92396,58338,False
92397,58338,False
92397,58338,False
92398,58338,False
92399,58338,False
92400,58338,False
92401,58338,False
92402,58338,False
92403,58338,False
92404,58338,False
92405,58338,False
92406,58338,False
92407,58338,False
92033,58339,False
92034,58339,False
92035,58339,False
92036,58339,False
92037,58339,False
92038,58339,False
92039,58339,False
92040,58339,False
92041,58339,False
92042,58339,False
92043,58339,False
92044,58339,False
92045,58339,False
92045,58339,False
92046,58339,False
92047,58339,False
92048,58339,False
92049,58339,False
92050,58339,False
92051,58339,False
92052,58339,False
92053,58339,False
92054,58339,False
92055,58339,False
92056,58339,False
92057,58339,False
92058,58339,False
92059,58339,False
92059,58339,False
92060,58339,False
92061,58339,False
92062,58339,False
92063,58339,False
92064,58339,False
92065,58339,False
92066,58339,False
92067,58339,False
92068,58339,False
92069,58339,False
92069,58339,False
92070,58339,False
92071,58339,False
92072,58339,False
92073,58339,False
92074,58339,False
92075,58339,False
92076,58339,False
92077,58339,False
92078,58339,False
92079,58339,False
92079,58339,False
92080,58339,False
92081,58339,False
92082,58339,False
92083,58339,False
92084,58339,False
92085,58339,False
92086,58339,False
92087,58339,False
92088,58339,False
92089,58339,False
92089,58339,False
92090,58339,False
92091,58339,False
92092,58339,False
92093,58339,False
92094,58339,False
92095,58339,False
92096,58339,False
92097,58339,False
92098,58339,False
92098,58339,False
92099,58339,False
92100,58339,False
92101,58339,False
92102,58339,False
92103,58339,False
92104,58339,False
92105,58339,False
92106,58339,False
92107,58339,False
92108,58339,False
92108,58339,False
92109,58339,False
92110,58339,False
92111,58339,False
92112,58339,False
92113,58339,False
92114,58339,False
92115,58339,False
92116,58339,False
92117,58339,True
92118,58339,True
92118,58339,False
92119,58339,False
92120,58339,False
92121,58339,False
92122,58339,False
92123,58339,False
92124,58339,False
92125,58339,False
92126,58339,False
92127,58339,False
92128,58339,False
92128,58339,False
92129,58339,False
92130,58339,False
92131,58339,False
92132,58339,True
92133,58339,True
92134,58339,False
92135,58339,False
92136,58339,False
92137,58339,False
92138,58339,True
92138,58339,True
92139,58339,False
92140,58339,False
92141,58339,False
92142,58339,False
92143,58339,True
92144,58339,True
92145,58339,False
92146,58339,False
92147,58339,False
92148,58339,False
92148,58339,False
92149,58339,False
92150,58339,False
92151,58339,True
92152,58339,True
92153,58339,True
92154,58339,True
92155,58339,True
92156,58339,True
92157,58339,True
92158,58339,True
92158,58339,True
92159,58339,True
92160,58339,True
92161,58339,False
92162,58339,False
92163,58339,False
92164,58339,False
92165,58339,False
92166,58339,False
92167,58339,False
92168,58339,False
92168,58339,False
92169,58339,False
92170,58339,False
92171,58339,False
92172,58339,False
92173,58339,False
92174,58339,False
92175,58339,False
92176,58339,False
92177,58339,True
92178,58339,False
92178,58339,True
92179,58339,True
92180,58339,False
92181,58339,False
92182,58339,False
92183,58339,False
92184,58339,True
92185,58339,True
92186,58339,False
92187,58339,False
92188,58339,False
92188,58339,False
92189,58339,True
92190,58339,True
92191,58339,True
92192,58339,True
92193,58339,True
92194,58339,True
92195,58339,True
92196,58339,False
92197,58339,False
92198,58339,False
92198,58339,False
92199,58339,False
92200,58339,False
92201,58339,True
92202,58339,False
92203,58339,False
92204,58339,False
92205,58339,False
92206,58339,False
92207,58339,False
92208,58339,False
92208,58339,False
92209,58339,False
92210,58339,False
92211,58339,True
92212,58339,True
92213,58339,True
92214,58339,False
92215,58339,False
92216,58339,False
92217,58339,False
92218,58339,False
92218,58339,False
92219,58339,False
92220,58339,False
92221,58339,False
92222,58339,False
92223,58339,False
92224,58339,False
92225,58339,False
92226,58339,False
92227,58339,False
92228,58339,False
92228,58339,False
92229,58339,False
92230,58339,False
92231,58339,False
92232,58339,False
92233,58339,False
92234,58339,False
92235,58339,False
92236,58339,False
92237,58339,False
92238,58339,False
92238,58339,False
92239,58339,False
92240,58339,False
92241,58339,False
92242,58339,False
92243,58339,False
92244,58339,False
92245,58339,False
92246,58339,False
92247,58339,False
92248,58339,False
92248,58339,False
92249,58339,False
92250,58339,False
92251,58339,False
92252,58339,False
92253,58339,False
92254,58339,True
92255,58339,False
92256,58339,False
92257,58339,False
92258,58339,False
92258,58339,False
92259,58339,False
92260,58339,False
92261,58339,False
92262,58339,False
92263,58339,False
92264,58339,False
92265,58339,False
92266,58339,False
92267,58339,False
92268,58339,False
92268,58339,False
