xtile,ytile,infra
92077,58482,True
92078,58482,True
92078,58482,True
92079,58482,True
92080,58482,True
92081,58482,False
92082,58482,False
92083,58482,False
92084,58482,True
92085,58482,True
92086,58482,True
92087,58482,True
92088,58482,False
92088,58482,False
92089,58482,False
92090,58482,False
92091,58482,False
92092,58482,False
92093,58482,False
92094,58482,False
92095,58482,False
92096,58482,False
92097,58482,False
92098,58482,False
92098,58482,False
92099,58482,False
92100,58482,False
92101,58482,False
92102,58482,False
92103,58482,False
92104,58482,False
92105,58482,False
92106,58482,False
92107,58482,False
92108,58482,False
92032,58483,False
92033,58483,False
92034,58483,False
92035,58483,False
92036,58483,False
92037,58483,False
92038,58483,False
92039,58483,False
92040,58483,False
92041,58483,False
92042,58483,False
92043,58483,False
92044,58483,False
92045,58483,False
92046,58483,False
92047,58483,False
92047,58483,False
92048,58483,False
92049,58483,False
92050,58483,False
92051,58483,False
92052,58483,False
92053,58483,False
92054,58483,False
92055,58483,False
92056,58483,False
92057,58483,False
92058,58483,False
92058,58483,False
92059,58483,False
92060,58483,False
92061,58483,False
92062,58483,False
92063,58483,False
92064,58483,False
92065,58483,False
92066,58483,False
92067,58483,False
92068,58483,False
92068,58483,False
92069,58483,False
92070,58483,False
92071,58483,False
92072,58483,False
92073,58483,True
92074,58483,True
92075,58483,True
92076,58483,True
92077,58483,True
92078,58483,True
92078,58483,True
92079,58483,True
92080,58483,True
92081,58483,False
92082,58483,False
92083,58483,False
92084,58483,True
92085,58483,True
92086,58483,True
92087,58483,True
92088,58483,False
92088,58483,False
92089,58483,False
92090,58483,False
92091,58483,False
92092,58483,False
92093,58483,False
92094,58483,False
92095,58483,False
92096,58483,False
92097,58483,False
92098,58483,False
92098,58483,False
92099,58483,False
92100,58483,False
92101,58483,False
92102,58483,False
92103,58483,False
92104,58483,False
92105,58483,False
92106,58483,False
92107,58483,False
92108,58483,False
92032,58484,False
92033,58484,False
92034,58484,False
92035,58484,False
92036,58484,False
92037,58484,False
92038,58484,False
92039,58484,False
92040,58484,False
92041,58484,False
92042,58484,False
92043,58484,False
92044,58484,False
92045,58484,False
92046,58484,False
92047,58484,False
92047,58484,False
92048,58484,False
92049,58484,False
92050,58484,False
92051,58484,False
92052,58484,False
92053,58484,False
92054,58484,False
92055,58484,False
92056,58484,False
92057,58484,False
92058,58484,False
92058,58484,False
92059,58484,False
92060,58484,False
92061,58484,False
92062,58484,False
92063,58484,False
92064,58484,False
92065,58484,False
92066,58484,False
92067,58484,False
92068,58484,False
92068,58484,False
92069,58484,False
92070,58484,False
92071,58484,False
92072,58484,False
92073,58484,True
92074,58484,True
92075,58484,True
92076,58484,True
92077,58484,True
92078,58484,True
92078,58484,True
92079,58484,True
92080,58484,True
92081,58484,False
92082,58484,False
92083,58484,True
92084,58484,True
92085,58484,True
92086,58484,True
92087,58484,False
92088,58484,False
92088,58484,False
92089,58484,False
92090,58484,False
92091,58484,False
92092,58484,False
92093,58484,False
92094,58484,False
92095,58484,False
92096,58484,False
92097,58484,False
92098,58484,False
92098,58484,False
92099,58484,False
92100,58484,False
92101,58484,False
92102,58484,False
92103,58484,False
92104,58484,False
92105,58484,False
92106,58484,False
92107,58484,False
92108,58484,False
92032,58484,False
92033,58484,False
92034,58484,False
92035,58484,False
92036,58484,False
92037,58484,False
92038,58484,False
92039,58484,False
92040,58484,False
92041,58484,False
92042,58484,False
92043,58484,False
92044,58484,False
92045,58484,False
92046,58484,False
92047,58484,False
92047,58484,False
92048,58484,False
92049,58484,False
92050,58484,False
92051,58484,False
92052,58484,False
92053,58484,False
92054,58484,False
92055,58484,False
92056,58484,False
92057,58484,False
92058,58484,False
92058,58484,False
92059,58484,False
92060,58484,False
92061,58484,False
92062,58484,False
92063,58484,False
92064,58484,False
92065,58484,False
92066,58484,False
92067,58484,False
92068,58484,False
92068,58484,False
92069,58484,False
92070,58484,False
92071,58484,False
92072,58484,False
92073,58484,True
92074,58484,True
92075,58484,True
92076,58484,True
92077,58484,True
92078,58484,True
92078,58484,True
92079,58484,True
92080,58484,False
92081,58484,False
92082,58484,False
92083,58484,True
92084,58484,True
92085,58484,True
92086,58484,False
92087,58484,False
92088,58484,False
92088,58484,False
92089,58484,False
92090,58484,False
92091,58484,False
92092,58484,False
92093,58484,False
92094,58484,False
92095,58484,False
92096,58484,False
92097,58484,False
92098,58484,False
92098,58484,False
92099,58484,False
92100,58484,False
92101,58484,False
92102,58484,False
92103,58484,False
92104,58484,False
92105,58484,False
92106,58484,False
92107,58484,False
92108,58484,False
92032,58485,False
92033,58485,False
92034,58485,False
92035,58485,False
92036,58485,False
92037,58485,False
92038,58485,False
92039,58485,False
92040,58485,False
92041,58485,False
92042,58485,False
92043,58485,False
92044,58485,False
92045,58485,False
92046,58485,False
92047,58485,False
92047,58485,False
92048,58485,False
92049,58485,False
92050,58485,False
92051,58485,False
92052,58485,False
92053,58485,False
92054,58485,False
92055,58485,False
92056,58485,False
92057,58485,False
92058,58485,False
92058,58485,False
92059,58485,False
92060,58485,False
92061,58485,False
92062,58485,False
92063,58485,False
92064,58485,False
92065,58485,False
92066,58485,False
92067,58485,False
92068,58485,False
92068,58485,False
92069,58485,False
92070,58485,False
92071,58485,False
92072,58485,False
92073,58485,True
92074,58485,True
92075,58485,True
92076,58485,True
92077,58485,True
92078,58485,True
92078,58485,True
92079,58485,True
92080,58485,True
92081,58485,True
92082,58485,False
92083,58485,False
92084,58485,False
92085,58485,False
92086,58485,False
92087,58485,False
92088,58485,False
92088,58485,False
92089,58485,False
92090,58485,False
92091,58485,False
92092,58485,False
92093,58485,False
92094,58485,False
92095,58485,False
92096,58485,False
92097,58485,False
92098,58485,False
92098,58485,False
92099,58485,False
92100,58485,False
92101,58485,False
92102,58485,False
92103,58485,False
92104,58485,False
92105,58485,False
92106,58485,False
92107,58485,False
92108,58485,False
92032,58486,False
92033,58486,False
92034,58486,False
92035,58486,False
92036,58486,False
92037,58486,False
92038,58486,False
92039,58486,False
92040,58486,False
92041,58486,False
92042,58486,False
92043,58486,False
92044,58486,False
92045,58486,False
92046,58486,False
92047,58486,False
92047,58486,False
92048,58486,False
92049,58486,False
92050,58486,False
92051,58486,False
92052,58486,False
92053,58486,False
92054,58486,False
92055,58486,False
92056,58486,False
92057,58486,False
92058,58486,False
92058,58486,False
92059,58486,False
92060,58486,False
92061,58486,False
92062,58486,False
92063,58486,False
92064,58486,False
92065,58486,False
92066,58486,False
92067,58486,False
92068,58486,False
92068,58486,False
92069,58486,False
92070,58486,False
92071,58486,False
92072,58486,False
92073,58486,False
92074,58486,False
92075,58486,True
92076,58486,True
92077,58486,True
92078,58486,True
92078,58486,True
92079,58486,True
92080,58486,True
92081,58486,True
92082,58486,False
92083,58486,False
92084,58486,False
92085,58486,False
92086,58486,False
92087,58486,False
92088,58486,False
92088,58486,False
92089,58486,False
92090,58486,False
92091,58486,False
92092,58486,False
92093,58486,False
92094,58486,False
92095,58486,False
92096,58486,False
92097,58486,False
92098,58486,False
92098,58486,False
92099,58486,False
92100,58486,False
92101,58486,False
92102,58486,False
92103,58486,False
92104,58486,False
92105,58486,False
92106,58486,False
92107,58486,False
92108,58486,False
92032,58487,False
92033,58487,False
92034,58487,False
92035,58487,False
92036,58487,False
92037,58487,False
92038,58487,False
92039,58487,False
92040,58487,False
92041,58487,False
92042,58487,False
92043,58487,False
92044,58487,False
92045,58487,False
92046,58487,False
92047,58487,False
92047,58487,False
92048,58487,False
92049,58487,False
92050,58487,False
92051,58487,False
92052,58487,False
92053,58487,False
92054,58487,False
92055,58487,False
92056,58487,False
92057,58487,False
92058,58487,False
92058,58487,False
92059,58487,False
92060,58487,False
92061,58487,False
92062,58487,False
92063,58487,False
92064,58487,False
92065,58487,False
92066,58487,False
92067,58487,False
92068,58487,False
92068,58487,False
92069,58487,False
92070,58487,False
92071,58487,False
92072,58487,False
92073,58487,False
92074,58487,False
92075,58487,False
92076,58487,True
92077,58487,True
92078,58487,True
92078,58487,True
92079,58487,True
92080,58487,False
92081,58487,False
92082,58487,False
92083,58487,False
92084,58487,False
92085,58487,False
92086,58487,False
92087,58487,False
92088,58487,False
92088,58487,False
92089,58487,False
92090,58487,False
92091,58487,False
92092,58487,False
92093,58487,False
92094,58487,False
92095,58487,False
92096,58487,False
92097,58487,False
92098,58487,False
92098,58487,False
92099,58487,False
92100,58487,False
92101,58487,False
92102,58487,False
92103,58487,False
92104,58487,False
92105,58487,False
92106,58487,False
92107,58487,False
92108,58487,False
92032,58488,False
92033,58488,False
92034,58488,False
92035,58488,False
92036,58488,False
92037,58488,False
92038,58488,False
92039,58488,False
92040,58488,False
92041,58488,False
92042,58488,False
92043,58488,False
92044,58488,False
92045,58488,False
92046,58488,False
92047,58488,False
92047,58488,False
92048,58488,False
92049,58488,False
92050,58488,False
92051,58488,False
92052,58488,False
92053,58488,False
92054,58488,False
92055,58488,False
92056,58488,False
92057,58488,False
92058,58488,False
92058,58488,False
92059,58488,False
92060,58488,False
92061,58488,False
92062,58488,False
92063,58488,False
92064,58488,False
92065,58488,False
92066,58488,False
92067,58488,False
92068,58488,False
92068,58488,False
92069,58488,False
92070,58488,False
92071,58488,False
92072,58488,False
92073,58488,False
92074,58488,False
92075,58488,False
92076,58488,True
92077,58488,True
92078,58488,True
92078,58488,True
92079,58488,True
92080,58488,False
92081,58488,False
92082,58488,False
92083,58488,False
92084,58488,False
92085,58488,False
92086,58488,False
92087,58488,False
92088,58488,False
92088,58488,False
92089,58488,False
92090,58488,False
92091,58488,False
92092,58488,False
92093,58488,False
92094,58488,False
92095,58488,False
92096,58488,False
92097,58488,False
92098,58488,False
92098,58488,False
92099,58488,False
92100,58488,False
92101,58488,False
92102,58488,False
92103,58488,False
92104,58488,False
92105,58488,False
92106,58488,False
92107,58488,False
92108,58488,False
92032,58489,False
92033,58489,False
92034,58489,False
92035,58489,False
92036,58489,False
92037,58489,False
92038,58489,False
92039,58489,False
92040,58489,False
92041,58489,False
92042,58489,False
92043,58489,False
92044,58489,False
92045,58489,False
92046,58489,False
92047,58489,False
92047,58489,False
92048,58489,False
92049,58489,False
92050,58489,False
92051,58489,False
92052,58489,False
92053,58489,False
92054,58489,False
92055,58489,False
92056,58489,False
92057,58489,False
92058,58489,False
92058,58489,False
92059,58489,False
92060,58489,False
92061,58489,False
92062,58489,False
92063,58489,False
92064,58489,False
92065,58489,False
92066,58489,False
92067,58489,False
92068,58489,False
92068,58489,False
92069,58489,False
92070,58489,False
92071,58489,False
92072,58489,False
92073,58489,False
92074,58489,False
92075,58489,False
92076,58489,False
92077,58489,False
92078,58489,False
92078,58489,False
92079,58489,False
92080,58489,False
92081,58489,False
92082,58489,False
92083,58489,False
92084,58489,False
92085,58489,False
92086,58489,False
92087,58489,False
92088,58489,False
92088,58489,False
92089,58489,False
92090,58489,False
92091,58489,False
92092,58489,False
92093,58489,False
92094,58489,False
92095,58489,False
92096,58489,False
92097,58489,False
92098,58489,False
92098,58489,False
92099,58489,False
92100,58489,False
92101,58489,False
92102,58489,False
92103,58489,False
92104,58489,False
92105,58489,False
92106,58489,False
92107,58489,False
92108,58489,False
92032,58490,False
92033,58490,False
92034,58490,False
92035,58490,False
92036,58490,False
92037,58490,False
92038,58490,False
92039,58490,False
92040,58490,False
92041,58490,False
92042,58490,False
92043,58490,False
92044,58490,False
92045,58490,False
92046,58490,False
92047,58490,False
92047,58490,False
92048,58490,False
92049,58490,False
92050,58490,False
92051,58490,False
92052,58490,False
92053,58490,False
92054,58490,False
92055,58490,False
92056,58490,False
92057,58490,False
92058,58490,False
92058,58490,False
92059,58490,False
92060,58490,False
92061,58490,False
92062,58490,False
92063,58490,False
92064,58490,False
92065,58490,False
92066,58490,False
92067,58490,False
92068,58490,False
92068,58490,False
92069,58490,False
92070,58490,False
92071,58490,False
92072,58490,False
92073,58490,False
92074,58490,False
92075,58490,False
92076,58490,False
92077,58490,False
92078,58490,False
92078,58490,False
92079,58490,False
92080,58490,False
92081,58490,False
92082,58490,False
92083,58490,False
92084,58490,False
92085,58490,False
92086,58490,False
92087,58490,False
92088,58490,False
92088,58490,False
92089,58490,False
92090,58490,False
92091,58490,False
92092,58490,False
92093,58490,False
92094,58490,False
92095,58490,False
92096,58490,False
92097,58490,False
92098,58490,False
92098,58490,False
92099,58490,False
92100,58490,False
92101,58490,False
92102,58490,False
92103,58490,False
92104,58490,False
92105,58490,False
92106,58490,False
92107,58490,False
92108,58490,False
